country,founded,id,industry,linkedin_url,locality,name,region,size,website
colombia,2010,superlikers,marketing and advertising,linkedin.com/company/superlikers,bogota,superlikers,distrito especial,11-50,superlikers.com
colombia,2018,tifi-inc,internet,linkedin.com/company/tifi-inc,bogota,tifi,distrito especial,201-500,tifi.co
colombia,"",asociación-colombiana-de-psiquiatría,"",linkedin.com/company/asociación-colombiana-de-psiquiatría,bogota,asociación colombiana de psiquiatría,distrito especial,1-10,psiquiatria.org.co
colombia,"",clinica-san-juan-bautista,"",linkedin.com/company/clinica-san-juan-bautista,"",clinica san juan bautista,"",201-500,csanjuanbautista.com
colombia,1938,arturo-lizarazo-&-cia.,civil engineering,linkedin.com/company/arturo-lizarazo-&-cia.,bogotá d.c.,arturo lizarazo & cia.,bogota d.c.,11-50,arturolizarazoycia.com
colombia,2005,soluciones-gerenciales,professional training & coaching,linkedin.com/company/soluciones-gerenciales,cali,soluciones gerenciales,valle del cauca,11-50,gerenciales.com
colombia,1982,turismoalvuelo,"leisure, travel & tourism",linkedin.com/company/turismoalvuelo,"",turismo al vuelo l'alianxa,bogota d.c.,51-200,turismoalvuelo.com.co
colombia,1980,inmobiliaria-acrecer,real estate,linkedin.com/company/inmobiliaria-acrecer,medellín,inmobiliaria acrecer,antioquia,51-200,acrecer.com
colombia,2012,artnellius,design,linkedin.com/company/artnellius,"",artnellius,risaralda,11-50,artnellius.com
colombia,2018,sandlerdanmacias,professional training & coaching,linkedin.com/company/sandlerdanmacias,"",sandler dan macías,cundinamarca,1-10,""
colombia,"",manawar,marketing and advertising,linkedin.com/company/manawar,"",manawar,"",1-10,manawarketing.com
colombia,1954,universidad-jorge-tadeo-lozano,higher education,linkedin.com/company/universidad-jorge-tadeo-lozano,"",universidad jorge tadeo lozano,"",1001-5000,utadeo.edu.co
colombia,"",rubemotos-sa,retail,linkedin.com/company/rubemotos-sa,medellín,rubemotos sa,antioquia,11-50,rubemotos.com
colombia,2016,mi-dulce-hogar,design,linkedin.com/company/mi-dulce-hogar,"",mi dulce hogar,cundinamarca,1-10,midulcehogar.com.co
colombia,"",powercom-s-a-s-,"",linkedin.com/company/powercom-s-a-s-,"",powercom s.a.s.,"",1-10,powercom.com.co
colombia,"",consultor-salud,management consulting,linkedin.com/company/consultor-salud,bogota,consultorsalud,distrito especial,1-10,consultorsalud.com
colombia,"",grupo-sánchez,"",linkedin.com/company/grupo-sánchez,valle,grupo sánchez,tolima,11-50,""
colombia,2018,musiccoach,marketing and advertising,linkedin.com/company/musiccoach,"",music coach entertainment.,cundinamarca,1-10,musiccoach.co
colombia,2006,abacoparadigma,information technology and services,linkedin.com/company/abacoparadigma,"",abaco paradigma,"",1-10,abacoparadigma.net
colombia,1981,armor-international,security and investigations,linkedin.com/company/armor-international,bogota,armor international,distrito especial,51-200,armorinternational.com
colombia,1997,fundación-pies-descalzos,non-profit organization management,linkedin.com/company/fundación-pies-descalzos,bogota,fundación pies descalzos,distrito especial,11-50,fundacionpiesdescalzos.com
colombia,"",fedequinas,"",linkedin.com/company/fedequinas,"",fedequinas,"",51-200,fedequinas.org
colombia,2016,plasticoinfinito,plastics,linkedin.com/company/plasticoinfinito,cali,plástico infinito,valle del cauca,1-10,""
colombia,2008,creser-coaching,individual & family services,linkedin.com/company/creser-coaching,bogota,creser coaching,distrito especial,1-10,cresercoaching.com
colombia,2005,agencia-wo,marketing and advertising,linkedin.com/company/agencia-wo,"",agencia wo,cundinamarca,11-50,agenciawo.com
colombia,"",sociedad-colombiana-de-ingenieros,"",linkedin.com/company/sociedad-colombiana-de-ingenieros,"",sociedad colombiana de ingenieros,"",11-50,sci.org.co
colombia,2004,qube-system-sas,computer software,linkedin.com/company/qube-system-sas,"",qube system sas,santander,1-10,qubesystem.com.co
colombia,2007,agencia-marketing-digital-amd,marketing and advertising,linkedin.com/company/agencia-marketing-digital-amd,bogota,agencia de marketing digital amd 🚀,distrito especial,51-200,agenciadigitalamd.com
colombia,1998,medical-trade-de-colombia,medical devices,linkedin.com/company/medical-trade-de-colombia,colombia,medical trade de colombia,huila,51-200,medicaltradeco.com
colombia,2009,mineras-four-points-s-a-s,mining & metals,linkedin.com/company/mineras-four-points-s-a-s,medellin,mineras four points s.a.s,antioquia,11-50,mfp.com.co
colombia,1987,variadores-s-a-,machinery,linkedin.com/company/variadores-s-a-,medellín,variadores s.a.,antioquia,201-500,variadores.com.co
colombia,1924,casasueca,import and export,linkedin.com/company/casasueca,medellín,casa sueca s.a.,antioquia,11-50,casasueca.com
colombia,"",coctel-del-mar,restaurants,linkedin.com/company/coctel-del-mar,bogota,coctel del mar,distrito especial,1-10,cocteldelmar.com
colombia,2013,industelc,construction,linkedin.com/company/industelc,medellín,industelc,antioquia,11-50,industelc.com
colombia,2017,serminteg-s-a-s,mining & metals,linkedin.com/company/serminteg-s-a-s,"",serminteg s.a.s.,bolivar,11-50,serminteg.com
colombia,2017,mazo-marketing,marketing and advertising,linkedin.com/company/mazo-marketing,medellín,mazo.marketing - agencia de mercadeo digital,antioquia,1-10,""
colombia,2008,alderecho-administración-de-activos-s-a-s,banking,linkedin.com/company/alderecho-administración-de-activos-s-a-s,medellín,alderecho. administración de activos s.a.s.,antioquia,1-10,alderecho.net
colombia,1988,distribuna-editorial-y-librer-a-m-dica,publishing,linkedin.com/company/distribuna-editorial-y-librer-a-m-dica,"",distribuna editorial y librería médica,cundinamarca,1-10,libreriamedica.com
colombia,2013,e-interiores,information technology and services,linkedin.com/company/e-interiores,bogota,e-interiores,distrito especial,1-10,e-interiores.com.br
colombia,2014,inmotiongroup,transportation/trucking/railroad,linkedin.com/company/inmotiongroup,medellín,inmotion group,antioquia,1-10,igmovilidad.co
colombia,"",centro-cardiovascular,hospital & health care,linkedin.com/company/centro-cardiovascular,"",centro cardiovascular,caldas,11-50,centrocardiovasculardecaldas.com
colombia,1979,servialambre-s-a-s,mechanical or industrial engineering,linkedin.com/company/servialambre-s-a-s,"",servialambre,cundinamarca,11-50,servialambres.com
colombia,"",sadca-ingenieria-s.a.s,utilities,linkedin.com/company/sadca-ingenieria-s.a.s,bogota,sadca ingenieria s.a.s,distrito especial,1-10,sadca.com.co
colombia,2010,tumarca-tuempleo,human resources,linkedin.com/company/tumarca-tuempleo,"",claudia palacio -tu marca tu empleo,cundinamarca,1-10,claudiapalacio.com
colombia,1912,periódico-el-colombiano,newspapers,linkedin.com/company/periódico-el-colombiano,envigado,periódico el colombiano,antioquia,501-1000,elcolombiano.com
colombia,2006,autorregulador-del-mercado-de-valores,capital markets,linkedin.com/company/autorregulador-del-mercado-de-valores,"",autorregulador del mercado de valores de colombia - amv,cundinamarca,51-200,amvcolombia.org.co
colombia,"",jlt-re-colombia,insurance,linkedin.com/company/jlt-re-colombia,"",jlt re colombia,"",51-200,jltcolombia.com
colombia,2010,conferencistas-latinos,staffing and recruiting,linkedin.com/company/conferencistas-latinos,bogota,conferencistas latinos,distrito especial,1-10,conferencistaslatinos.com
colombia,2011,bentas-bpo,management consulting,linkedin.com/company/bentas-bpo,envigado,bentas bpo,antioquia,11-50,bentasbpo.com
colombia,2007,enelectro-electronics-solutions-ltda,industrial automation,linkedin.com/company/enelectro-electronics-solutions-ltda,"",enelectro & electronics solutions ltda,cundinamarca,1-10,enelectroes.com
colombia,2013,strata-consulting-sas,alternative dispute resolution,linkedin.com/company/strata-consulting-sas,"",strata consulting sas,"",1-10,strataconflict.com
colombia,2014,cybershield-us,computer software,linkedin.com/company/cybershield-us,florida,cybershield inc,valle del cauca,1-10,cybershield-us.com
colombia,2002,fairfield-trading-llc,import and export,linkedin.com/company/fairfield-trading-llc,"",fairfield trading llc,"",1-10,fairfieldtrading.com
colombia,2016,bio-innova-sas,food & beverages,linkedin.com/company/bio-innova-sas,"",bio innova sas,cundinamarca,11-50,biokoko.com
colombia,1998,fibernet-telecomunicaciones-s.a.,telecommunications,linkedin.com/company/fibernet-telecomunicaciones-s.a.,"",fibernet telecomunicaciones s.a.,bogota d.c.,51-200,fibernetsa.co
colombia,"",transportes-linea-blanca,"",linkedin.com/company/transportes-linea-blanca,"",transportes linea blanca,"",11-50,transporteslineablanca.com
colombia,2005,o4it_2,information technology and services,linkedin.com/company/o4it_2,"",o4it,bogota d.c.,51-200,o4it.com
colombia,2010,sports-act,sports,linkedin.com/company/sports-act,medellín,sports act,antioquia,1-10,sportsact.org
colombia,"",dream-job-col,human resources,linkedin.com/company/dream-job-col,"",dream job,cundinamarca,1-10,dreamjob.com.co
colombia,2015,ronin-mma-gym,"health, wellness and fitness",linkedin.com/company/ronin-mma-gym,bogotá d.c.,ronin mma gym,bogota d.c.,11-50,roninmmagym.com
colombia,"",isnandia,international trade and development,linkedin.com/company/isnandia,cali,isnandia,valle del cauca,11-50,isnandia.com
colombia,"",econtent,publishing,linkedin.com/company/econtent,"",econtent,"",11-50,enter.com.co
colombia,"",orange-table-co,marketing and advertising,linkedin.com/company/orange-table-co,"",orange table,cundinamarca,1-10,""
colombia,2002,nexum-design,internet,linkedin.com/company/nexum-design,bogota,nexum design,distrito especial,1-10,nexum.com.co
