country,founded,id,industry,linkedin_url,locality,name,region,size,website
south africa,2016,ppc-specialist,marketing and advertising,linkedin.com/company/ppc-specialist,cape town,ppc specialist,western cape,1-10,""
south africa,2003,m-five-consulting,financial services,linkedin.com/company/m-five-consulting,johannesburg,m five consulting,gauteng,1-10,mfive.co.za
south africa,"",nsp-unsgaard,"",linkedin.com/company/nsp-unsgaard,durban,nsp unsgaard,kwazulu-natal,11-50,""
south africa,"",cpe-mixing-technologies-africa-pty-ltd,mechanical or industrial engineering,linkedin.com/company/cpe-mixing-technologies-africa-pty-ltd,johannesburg,cpe mixing technologies africa (pty) ltd,gauteng,11-50,cpemix.co.za
south africa,"",arkaios-services,"",linkedin.com/company/arkaios-services,doornpoort,arkaios services,gauteng,1-10,""
south africa,"",afgri---grocat-commodities,"",linkedin.com/company/afgri---grocat-commodities,"",afgri - grocat commodities,"",1-10,grocat.com
south africa,2001,eq-fin-kzn,financial services,linkedin.com/company/eq-fin-kzn,"",eq.fin kzn,"",1-10,""
south africa,"",crestcapital,financial services,linkedin.com/company/crestcapital,johannesburg,crest capital,gauteng,1-10,crestcapital.co.za
south africa,"",siyafundisa-training-specialists,"",linkedin.com/company/siyafundisa-training-specialists,durban,siyafundisa training specialists,kwazulu-natal,1-10,""
south africa,"",spilhaus-montagu,farming,linkedin.com/company/spilhaus-montagu,"",spilhaus montagu,"",1-10,wmspilhaus.co.za
south africa,2000,bomax-architects,architecture & planning,linkedin.com/company/bomax-architects,cape town,bomax architects,western cape,1-10,bomax.co.za
south africa,2006,magic-displays-pty-ltd,printing,linkedin.com/company/magic-displays-pty-ltd,"",magic displays (pty) ltd,"",11-50,magicdisplays.co.za
south africa,"",mutiplex,"",linkedin.com/company/mutiplex,crawford,mutiplex,western cape,11-50,""
south africa,"",oceanic-capital-pty-ltd-south-africa,education management,linkedin.com/company/oceanic-capital-pty-ltd-south-africa,johannesburg,oceanic capital pty ltd south africa,gauteng,1-10,""
south africa,1995,pinnacle-instruments-sa,industrial automation,linkedin.com/company/pinnacle-instruments-sa,germiston,pinnacle instruments sa,gauteng,11-50,pinnacle-ice.com
south africa,2000,water-analytical-services,chemicals,linkedin.com/company/water-analytical-services,"",water analytical services,mpumalanga,51-200,wateras.co.za
south africa,"",trend-tap-n-tile,building materials,linkedin.com/company/trend-tap-n-tile,"",trend tap n tile,"",11-50,trendtapntile.co.za
south africa,1996,cape-care,individual & family services,linkedin.com/company/cape-care,cape town,cape care,western cape,51-200,capecareagency.co.za
south africa,2008,endee-warehousing-solutions,warehousing,linkedin.com/company/endee-warehousing-solutions,"",endee warehousing solutions,"",1-10,endee.co.za
south africa,1994,solutions-group-events,events services,linkedin.com/company/solutions-group-events,bryanston,solutions group events,gauteng,1-10,solutionsgroup.co.za
south africa,"",intellect-direct,financial services,linkedin.com/company/intellect-direct,"",intellect direct,"",1-10,intellect-direct.com
south africa,"",megait-solutions,"",linkedin.com/company/megait-solutions,kempton park,megait solutions,gauteng,11-50,""
south africa,"",research-ict-africa,information technology and services,linkedin.com/company/research-ict-africa,cape town,research ict africa,western cape,1-10,researchictafrica.net
south africa,"",barimo,"",linkedin.com/company/barimo,"",barimo,"",11-50,barimo.co.za
south africa,2017,bafokeng-town-planners,architecture & planning,linkedin.com/company/bafokeng-town-planners,vanderbijlpark,bafokeng town planners,gauteng,1-10,""
south africa,2017,pro-ink-cartridges,wholesale,linkedin.com/company/pro-ink-cartridges,hatfield,pro-ink cartridges,gauteng,1-10,pro-inkcartridges.com
south africa,"",margate-engineering,"",linkedin.com/company/margate-engineering,"",margate engineering,"",11-50,margateengineering.co.za
south africa,"",rntmanagement-services,management consulting,linkedin.com/company/rntmanagement-services,"",rntmanagement services,"",11-50,rntmanagement.co.za
south africa,"",u-break-i-fix-professional-cell-phone-repair-clinic,"",linkedin.com/company/u-break-i-fix-professional-cell-phone-repair-clinic,kempton park,u break i fix professional cell phone repair clinic,gauteng,1-10,""
south africa,"",envirocool-cc,"",linkedin.com/company/envirocool-cc,"",envirocool cc,"",11-50,envirocool.co.za
south africa,2016,bee-parks-trust,food production,linkedin.com/company/bee-parks-trust,"",bee parks trust,"",1-10,beeparkstrust.org
south africa,"",the-new-blyde-adventure-camp,"",linkedin.com/company/the-new-blyde-adventure-camp,hoedspruit,the new blyde adventure camp,limpopo,1-10,""
south africa,2018,solar-brilliance-pty-ltd,renewables & environment,linkedin.com/company/solar-brilliance-pty-ltd,pretoria,solar brilliance (pty) ltd.,gauteng,1-10,solarbrilliance.co.za
south africa,"",power-team-sa,marketing and advertising,linkedin.com/company/power-team-sa,"",power team sa,"",11-50,powerteam.com.gr
south africa,2011,kenter-group,mining & metals,linkedin.com/company/kenter-group,montague gardens,kenter group,western cape,1-10,kentermetals.com
south africa,2012,s-i-m-turning-limitless,design,linkedin.com/company/s-i-m-turning-limitless,brakpan,s.i.m turning limitless,gauteng,1-10,simturninglimitless.co.za
south africa,2015,decimal-point,accounting,linkedin.com/company/decimal-point,"",decimal point,"",11-50,decimalpoint.co.za
south africa,2018,rebirth-visualization,design,linkedin.com/company/rebirth-visualization,cape town,rebirth visualization,western cape,1-10,rebirthviz.com
south africa,2007,black-business-women's-association,non-profit organization management,linkedin.com/company/black-business-women's-association,johannesburg,black business women's association,gauteng,1-10,bbwa.co.za
south africa,2005,safari-online,"leisure, travel & tourism",linkedin.com/company/safari-online,cape town,safari online,western cape,1-10,safari-online.com
south africa,1996,fairfieldtours,"leisure, travel & tourism",linkedin.com/company/fairfieldtours,cape town,fairfield tours,western cape,51-200,""
south africa,"",empirestate-trading-ptyltd,real estate,linkedin.com/company/empirestate-trading-ptyltd,"",empirestate trading ptyltd,"",1-10,empirestatetrading.com
south africa,1997,signforce,printing,linkedin.com/company/signforce,"",signforce,"",11-50,signforcerbay.co.za
south africa,2004,the-elgin-group,mechanical or industrial engineering,linkedin.com/company/the-elgin-group,"",the elgin group,"",1001-5000,elgingroup.co.za
south africa,2003,swallow15,music,linkedin.com/company/swallow15,roodepoort,swallow15 music school,gauteng,11-50,swallow15.co.za
south africa,2018,forest-io,environmental services,linkedin.com/company/forest-io,johannesburg,forest.io,gauteng,11-50,""
south africa,2013,amberwealth,management consulting,linkedin.com/company/amberwealth,johannesburg,amber wealth creation (pty) ltd,gauteng,1-10,""
south africa,1982,bilnor-labour-gauteng,mining & metals,linkedin.com/company/bilnor-labour-gauteng,pretoria,bilnor labour gauteng,gauteng,51-200,bilnorgauteng.co.za
south africa,2017,brightyoungbrains,education management,linkedin.com/company/brightyoungbrains,pretoria,bright young brains,gauteng,11-50,brightyoungbrains.com
south africa,1968,becon-watertech,environmental services,linkedin.com/company/becon-watertech,westonaria,becon watertech,gauteng,51-200,beconwateretch.com
south africa,2018,generators-sa,retail,linkedin.com/company/generators-sa,johannesburg,generators sa,gauteng,1-10,generatorssa.co.za
south africa,2015,touch-me-xpert-pty-ltd,information technology and services,linkedin.com/company/touch-me-xpert-pty-ltd,pretoria,touch me xpert (pty) ltd,gauteng,1-10,touchmexpert.com
south africa,2016,ebla-architects,architecture & planning,linkedin.com/company/ebla-architects,sandton,ebla architects,gauteng,11-50,eblaarchitects.com
south africa,2016,sprinthive-sa,computer software,linkedin.com/company/sprinthive-sa,cape town,sprinthive - digital automation made easy,western cape,1-10,sprinthive.com
south africa,2002,vitam-international,farming,linkedin.com/company/vitam-international,pretoria,vitam international (pty) ltd,gauteng,11-50,vitam.co.za
south africa,2010,earth-probiotic-recycling-solutions-pty-ltd-,environmental services,linkedin.com/company/earth-probiotic-recycling-solutions-pty-ltd-,johannesburg,earth probiotic recycling solutions (pty) ltd.,gauteng,1-10,earthprobiotic.com
south africa,2005,filter-and-hose-solutions-pty-ltd-,retail,linkedin.com/company/filter-and-hose-solutions-pty-ltd-,"",filter and hose solutions (pty) ltd.,gauteng,51-200,fhs.co.za
south africa,"",jetworx,airlines/aviation,linkedin.com/company/jetworx,"",jetworx,"",51-200,"www,saftech.co.za"
south africa,"",bfc-recruitment-pty-ltd,staffing and recruiting,linkedin.com/company/bfc-recruitment-pty-ltd,cape town,bfc staffing,western cape,11-50,bfcstaffing.co.za
south africa,1981,delta-chemicals,chemicals,linkedin.com/company/delta-chemicals,meyerton,delta chemicals,gauteng,201-500,deltachemicals.co.za
south africa,"",savvi-digital-marketing,marketing and advertising,linkedin.com/company/savvi-digital-marketing,cape town,savvi digital marketing,western cape,1-10,""
south africa,"",jordache-engineering,mechanical or industrial engineering,linkedin.com/company/jordache-engineering,"",jordache engineering,"",11-50,jordache.co.za
south africa,2007,rebels-playground-pty-ltd-,marketing and advertising,linkedin.com/company/rebels-playground-pty-ltd-,johannesburg,rebels playground pty ltd,gauteng,11-50,rebelsplayground.co.za
south africa,2009,mardelev,human resources,linkedin.com/company/mardelev,johannesburg,mardelev financial and hr solutions,gauteng,1-10,mardelev.co.za
south africa,"",mahle-holdings,"",linkedin.com/company/mahle-holdings,king william's town,mahle holdings,eastern cape,1-10,""
south africa,2012,fabaton-engineering-and-construction,mining & metals,linkedin.com/company/fabaton-engineering-and-construction,phalaborwa,fabaton engineering and construction,limpopo,11-50,fabaton.co.za
south africa,2012,uafrica-com,internet,linkedin.com/company/uafrica-com,pretoria,uafrica.com,gauteng,11-50,uafrica.com
south africa,"",oce-south-africa,printing,linkedin.com/company/oce-south-africa,"",oce south africa,"",51-200,oce.co.za
south africa,1966,soudal-south-africa,building materials,linkedin.com/company/soudal-south-africa,edenvale,soudal south africa,gauteng,1001-5000,""
south africa,"",m-salam-trading-enterprise,"",linkedin.com/company/m-salam-trading-enterprise,johannesburg,m salam trading enterprise,gauteng,1-10,""
south africa,2007,vas-holdings,internet,linkedin.com/company/vas-holdings,johannesburg,vas holdings,gauteng,51-200,vasholdings.com
south africa,1999,hands-on-entertainment-agents,entertainment,linkedin.com/company/hands-on-entertainment-agents,boksburg,hands on entertainment agents,gauteng,1-10,hands-on.co.za
south africa,2011,corporate-axtion,management consulting,linkedin.com/company/corporate-axtion,paarl,corporate axtion,western cape,1-10,corporateaxtion.com
south africa,1989,bigfoot-express-freight,transportation/trucking/railroad,linkedin.com/company/bigfoot-express-freight,johannesburg,bigfoot express freight pty (ltd),gauteng,201-500,""
south africa,2016,yourcfo,financial services,linkedin.com/company/yourcfo,johannesburg,yourcfo,gauteng,1-10,yourcfo.co.za
south africa,2005,newclearenergy,professional training & coaching,linkedin.com/company/newclearenergy,"",newclearenergy,"",1-10,newclearenergy.co.za
south africa,2001,smg-africa,marketing and advertising,linkedin.com/company/smg-africa,east london,smg africa,eastern cape,11-50,smgafrica.com
south africa,2012,tjc-mechanical-engineering-pty-ltd,mechanical or industrial engineering,linkedin.com/company/tjc-mechanical-engineering-pty-ltd,cape town,tjc maintenance engineering (pty) ltd,western cape,11-50,tjcengineering.co.za
south africa,2006,gaussian-engineering,management consulting,linkedin.com/company/gaussian-engineering,tokai,gaussian engineering,western cape,11-50,gauseng.com
south africa,2012,xinixinsurancebrokers,insurance,linkedin.com/company/xinixinsurancebrokers,johannesburg,xinix insurance brokers,gauteng,11-50,xinixinsurance.co.za
south africa,2013,the-brand-&-beverage-company,consumer goods,linkedin.com/company/the-brand-&-beverage-company,johannesburg,the brand & beverage company,gauteng,501-1000,tbbc.co.za
south africa,"",alternative-route,"",linkedin.com/company/alternative-route,"",alternative route,"",1-10,alternativeroute.net
south africa,"",isuzu-truck-centre-cape-town,automotive,linkedin.com/company/isuzu-truck-centre-cape-town,cape town,isuzu truck centre cape town,western cape,201-500,""
south africa,"",reho-communications-cc,telecommunications,linkedin.com/company/reho-communications-cc,"",reho communications cc,"",11-50,rehocommunications.co.za
south africa,"",dee-import-and-export,"",linkedin.com/company/dee-import-and-export,cape town,dee import and export,western cape,1-10,""
south africa,1998,classic-seminars,management consulting,linkedin.com/company/classic-seminars,pretoria,classic seminars,gauteng,11-50,classic-sa.co.za
south africa,"",the-werehouse,"",linkedin.com/company/the-werehouse,durban,the werehouse,kwazulu-natal,201-500,""
south africa,2017,bulatelecoms,internet,linkedin.com/company/bulatelecoms,cape town,bulatelecoms,western cape,11-50,bulatelecoms.com
south africa,"",rothco-pty-ltd,mechanical or industrial engineering,linkedin.com/company/rothco-pty-ltd,"",rothco pty ltd,"",11-50,rothco.co.za
south africa,"",specpack-sales-and-marketing,"",linkedin.com/company/specpack-sales-and-marketing,rivonia,specpack sales and marketing,gauteng,11-50,""
south africa,"",explora-travel,"",linkedin.com/company/explora-travel,pretoria,explora travel,gauteng,11-50,""
south africa,2002,digital-dynamite,marketing and advertising,linkedin.com/company/digital-dynamite,johannesburg,digital dynamite,gauteng,1-10,digitaldynamite.co.za
south africa,"",picompany-south-africa,human resources,linkedin.com/company/picompany-south-africa,johannesburg,picompany south africa,gauteng,1-10,picompany.co.za
south africa,2002,kirk-marketing-sa-pty-ltd,building materials,linkedin.com/company/kirk-marketing-sa-pty-ltd,nelson mandela bay,kirk marketing sa (pty) ltd,eastern cape,51-200,kirk.co.za
south africa,2020,eclipdechambers,non-profit organization management,linkedin.com/company/eclipdechambers,cape town,eclipde business chambers of commerce,western cape,51-200,eclipde.com
south africa,"",dormehl-property-group-south-africa,real estate,linkedin.com/company/dormehl-property-group-south-africa,pretoria,remax-jowic.,gauteng,51-200,remax-jowic.co.za
south africa,2014,birth'nidea,marketing and advertising,linkedin.com/company/birth'nidea,midrand,birth'nidea pty (ltd),gauteng,1-10,birthnidea.co.za
south africa,2016,sdp-software-solutions-pty-ltd,information technology and services,linkedin.com/company/sdp-software-solutions-pty-ltd,cape town,sdp software solutions (pty) ltd,western cape,1-10,sdpss.co.za
south africa,"",penflex,consumer goods,linkedin.com/company/penflex,cape town,penflex,western cape,51-200,penflex.co.za
south africa,1979,business-connexion,information technology and services,linkedin.com/company/business-connexion,centurion,business connexion,gauteng,5001-10000,bcx.co.za
south africa,"",the-fishermans-deli,"",linkedin.com/company/the-fishermans-deli,"",the fishermans deli,"",11-50,fishermansdeli.co.za
south africa,2018,rack-up-solutions-sa,business supplies and equipment,linkedin.com/company/rack-up-solutions-sa,ekurhuleni,rack up solutions sa,gauteng,1-10,rackup.co.za
south africa,2012,joyride-inc,computer software,linkedin.com/company/joyride-inc,"","joyride, inc","",1-10,getjoyride.com
south africa,"",mca-energy,"",linkedin.com/company/mca-energy,eerste river,mca energy,western cape,1-10,""
south africa,"",orchard-on-25,public relations and communications,linkedin.com/company/orchard-on-25,sandton,orchard on 25,gauteng,11-50,""
south africa,2019,dss-fire-systems,public safety,linkedin.com/company/dss-fire-systems,randburg,dss fire systems,gauteng,1-10,dssfire.co.za
south africa,"",enactus-university-of-johannesburg,non-profit organization management,linkedin.com/company/enactus-university-of-johannesburg,johannesburg,enactus university of johannesburg,gauteng,1-10,""
south africa,"",thornleys-av,media production,linkedin.com/company/thornleys-av,"",thornleys av,"",11-50,thornleysav.co.za
south africa,"",southern-waters-ecological-research-&-consulting-cc.,environmental services,linkedin.com/company/southern-waters-ecological-research-&-consulting-cc.,cape town,southern waters ecological research & consulting cc.,western cape,11-50,southernwaters.co.za
south africa,2015,oxyg3n,media production,linkedin.com/company/oxyg3n,johannesburg,oxyg3n media,gauteng,1-10,oxyg3n.media
south africa,2019,cerax-pty-ltd,chemicals,linkedin.com/company/cerax-pty-ltd,ekurhuleni,cerax (pty) ltd,gauteng,51-200,cerax.co.za
south africa,"",maxs-lifestyle,"",linkedin.com/company/maxs-lifestyle,"",maxs lifestyle,"",1-10,maxslifestyle.co.za
south africa,2016,émotionstudios,e-learning,linkedin.com/company/émotionstudios,durban,émotion studios,kwazulu-natal,11-50,emotionstudios.co.za
south africa,1994,nexia-sab&t,accounting,linkedin.com/company/nexia-sab&t,cape town,nexia sab&t,western cape,501-1000,nexia-sabt.co.za
south africa,"",solidarity-trade-union,public relations and communications,linkedin.com/company/solidarity-trade-union,"",solidarity trade union,"",201-500,solidarity.co.za
south africa,1998,afri-servicesgroup,consumer services,linkedin.com/company/afri-servicesgroup,vereeniging,afri-services,gauteng,1001-5000,afriservices.co.za
south africa,2008,eight-senses-technologies-&-consulting,management consulting,linkedin.com/company/eight-senses-technologies-&-consulting,johannesburg,eight senses technologies & consulting,gauteng,11-50,8senses.co.za
south africa,2003,immploy-recruitment-agency,human resources,linkedin.com/company/immploy-recruitment-agency,"",immploy recruitment agency,western cape,11-50,immploy.biz
south africa,2005,w3o,construction,linkedin.com/company/w3o,johannesburg,washirika 3 oaks,gauteng,201-500,w3o.co.za
south africa,"",shiny-star,"",linkedin.com/company/shiny-star,midrand,shiny star,gauteng,11-50,""
south africa,2014,nuron-tech-pty-ltd,telecommunications,linkedin.com/company/nuron-tech-pty-ltd,pretoria,nuron tech (pty) ltd,gauteng,1-10,nurontech.co.za
south africa,"",bowen-investment-group,"",linkedin.com/company/bowen-investment-group,durban,bowen investment group,kwazulu-natal,1-10,""
south africa,"",janie-bay,music,linkedin.com/company/janie-bay,"",janie bay,"",1-10,janiebay.com
south africa,2014,jb-accountants-associates,accounting,linkedin.com/company/jb-accountants-associates,johannesburg,jb accountants & associates,gauteng,11-50,jbaccountancy.co.za
south africa,2017,360-load-testing-services-pty-ltd,construction,linkedin.com/company/360-load-testing-services-pty-ltd,"",360 load testing services (pty) ltd,gauteng,1-10,360loadtestingservices.co.za
south africa,2013,ahle-x,education management,linkedin.com/company/ahle-x,cape town,ahle-x affiliated hospitality leadership experiences,western cape,1-10,ahle-x.com
south africa,"",core-sports-and-wellness-medical-centre,"",linkedin.com/company/core-sports-and-wellness-medical-centre,"",core sports and wellness medical centre,"",1-10,coremedical.co.za
south africa,"",prestons-liquors-el-,"",linkedin.com/company/prestons-liquors-el-,east london,prestons liquors (el),eastern cape,11-50,""
south africa,2018,cape-ai,information technology and services,linkedin.com/company/cape-ai,cape town,cape ai,western cape,11-50,cape-ai.com
south africa,2001,new-beginningz,non-profit organization management,linkedin.com/company/new-beginningz,pretoria,new beginningz,gauteng,11-50,newbeginningz.org.za
south africa,"",platinum-wines-and-spirits,"",linkedin.com/company/platinum-wines-and-spirits,"",platinum wines and spirits,"",11-50,platinumbeverages.co.za
south africa,2009,cape-business-connect---helderberg,marketing and advertising,linkedin.com/company/cape-business-connect---helderberg,somerset west,cape business connect,western cape,1-10,capebusinessconnect.co.za
south africa,2000,dr-nerina-wilkinson-associates,medical practice,linkedin.com/company/dr-nerina-wilkinson-associates,cape town,dr nerina wilkinson + associates,western cape,11-50,drnerinawilkinson.co.za
south africa,2009,kwazulu-natal-organised-agriculture-development-desk,farming,linkedin.com/company/kwazulu-natal-organised-agriculture-development-desk,"",kwazulu natal organised agriculture development desk,"",1-10,kzndae.gov.za
south africa,1970,ubizane-wildlife-reserve,recreational facilities and services,linkedin.com/company/ubizane-wildlife-reserve,"",ubizane wildlife reserve,"",11-50,ubizane.co.za
south africa,2013,waterfront-film-studios,motion pictures and film,linkedin.com/company/waterfront-film-studios,cape town,waterfront film studios,western cape,11-50,waterfrontfilmstudios.com
south africa,"",sparkle-beverages,"",linkedin.com/company/sparkle-beverages,tsakane,sparkle beverages,gauteng,1-10,""
south africa,"",people-sa,staffing and recruiting,linkedin.com/company/people-sa,"",people sa,"",1-10,peoplesa.co.za
south africa,2014,diversity-conference-and-consultancy,education management,linkedin.com/company/diversity-conference-and-consultancy,johannesburg,diversity conference and consultancy,gauteng,1-10,diversityconsultancy.co.za
south africa,2013,drimkoe-solutions,computer software,linkedin.com/company/drimkoe-solutions,sandton,drimkoe,gauteng,1-10,drimkoe.com
south africa,2005,lesedi-hospice,non-profit organization management,linkedin.com/company/lesedi-hospice,hertzogville,lesedi hospice hertzogville,free state,201-500,lesedihospice.co.za
south africa,"",mopsy-strategic-advisors,"",linkedin.com/company/mopsy-strategic-advisors,"",mopsy strategic advisors,"",1-10,mopsy.co.za
south africa,1991,rowlin-national-brokers,insurance,linkedin.com/company/rowlin-national-brokers,benoni,rowlin national brokers,gauteng,1-10,rowlin.co.za
south africa,"",cate-a-bake,food & beverages,linkedin.com/company/cate-a-bake,"",cate-a-bake,"",11-50,cate-a-bake.co.za
south africa,"",contract-car-&-truck-hire,transportation/trucking/railroad,linkedin.com/company/contract-car-&-truck-hire,"",contract car & truck hire,"",51-200,contracttruckhire.co.za
south africa,2016,compiax,computer software,linkedin.com/company/compiax,pretoria,compiax,gauteng,1-10,compiax.com
south africa,"",movement-solutions-physiotherapy,"",linkedin.com/company/movement-solutions-physiotherapy,george,movement solutions physiotherapy,western cape,11-50,""
south africa,"",mimirose,"",linkedin.com/company/mimirose,bronkhorstspruit,mimirose,gauteng,1-10,""
south africa,"",setha-group,"",linkedin.com/company/setha-group,matatiele,setha group,eastern cape,1-10,""
south africa,"",enviro-elements-biological-monitoring-services,"",linkedin.com/company/enviro-elements-biological-monitoring-services,pretoria,enviro elements biological monitoring services,gauteng,1-10,""
south africa,"",kings-steel-welding-and-fabrication,"",linkedin.com/company/kings-steel-welding-and-fabrication,port elizabeth,kings steel welding and fabrication,eastern cape,1-10,""
south africa,2004,collaborative-africa-budget-reform-initiative-cabri-,public policy,linkedin.com/company/collaborative-africa-budget-reform-initiative-cabri-,centurion,collaborative africa budget reform initiative - cabri,gauteng,11-50,cabri-sbo.org
south africa,"",jnb-group,"",linkedin.com/company/jnb-group,midrand,jnb group,gauteng,11-50,""
south africa,2005,implexlegal,legal services,linkedin.com/company/implexlegal,centurion,implex consulting and auditing - pty ltd,gauteng,11-50,implex.co.za
south africa,"",datacore-technologies-pty-ltd,business supplies and equipment,linkedin.com/company/datacore-technologies-pty-ltd,port elizabeth,datacore technologies (pty) ltd,eastern cape,1-10,datacore.co.za
south africa,"",africasd,computer software,linkedin.com/company/africasd,"",africasd,"",11-50,africasd.com
south africa,2009,iolproperty,real estate,linkedin.com/company/iolproperty,cape town,iolproperty,western cape,1-10,iolproperty.co.za
south africa,"",bowline,logistics and supply chain,linkedin.com/company/bowline,montague gardens,bowline,western cape,51-200,bowline.co.za
south africa,2013,think-social-media-south-africa,marketing and advertising,linkedin.com/company/think-social-media-south-africa,cape town,think social media sa,western cape,1-10,thinksocialmedia.co.za
south africa,"",sanek-trust-recovery-services,"",linkedin.com/company/sanek-trust-recovery-services,cape town,sanek trust recovery services,western cape,1-10,""
south africa,2000,vetlink-media-solutions,publishing,linkedin.com/company/vetlink-media-solutions,pretoria,vetlink media solutions,gauteng,1-10,vetlink.co.za
south africa,2003,omega-risk-solutions,security and investigations,linkedin.com/company/omega-risk-solutions,pretoria,omega risk solutions,gauteng,5001-10000,omegasol.com
south africa,2013,dual-fuel-green-technologies,transportation/trucking/railroad,linkedin.com/company/dual-fuel-green-technologies,randburg,dual fuel green technologies,gauteng,1-10,dualfueltechnologies.com
south africa,"",prima-investment-group,"",linkedin.com/company/prima-investment-group,mossel bay,prima investment group,western cape,11-50,""
south africa,2002,tatt2-personal-health-cc,hospital & health care,linkedin.com/company/tatt2-personal-health-cc,cape town,tatt2 personal health cc,western cape,1-10,tatt2.co.za
south africa,"",vizier-advisors,management consulting,linkedin.com/company/vizier-advisors,"",vizier advisors,"",1-10,vizieradvisors.co.za
south africa,1990,performance-brands-pty-ltd,sporting goods,linkedin.com/company/performance-brands-pty-ltd,cape town,performance brands (pty) ltd,western cape,51-200,performancebrands.co.za
south africa,2011,palangapublishing,publishing,linkedin.com/company/palangapublishing,sandton,palanga publishing,gauteng,1-10,mymathsbuddy.co.za
south africa,1999,prop-data,internet,linkedin.com/company/prop-data,"",prop data,"",11-50,propdata.net
south africa,"",bb-suzuki-hatfield,"",linkedin.com/company/bb-suzuki-hatfield,pretoria,bb suzuki hatfield,gauteng,11-50,""
south africa,"",fine-trading,mining & metals,linkedin.com/company/fine-trading,"",fine trading,"",11-50,scrapmetalsolutions.co.za
south africa,2016,shape-a-young-minds,non-profit organization management,linkedin.com/company/shape-a-young-minds,johannesburg,shape a young mind,gauteng,1-10,""
south africa,"",home-of-origin-wine,"",linkedin.com/company/home-of-origin-wine,stellenbosch,home of origin wine,western cape,51-200,""
south africa,"",geoffrey-allison-consulting,human resources,linkedin.com/company/geoffrey-allison-consulting,"",geoffrey allison consulting,"",1-10,geoffreyallison.co.za
south africa,2013,digital-life-technologies,telecommunications,linkedin.com/company/digital-life-technologies,johannesburg,digital life technologies,gauteng,1-10,digilifetech.com
south africa,1997,qdp-lighting-&-electrical-design,design,linkedin.com/company/qdp-lighting-&-electrical-design,bellville,qdp lighting & electrical design,western cape,1-10,qdp.co.za
south africa,1997,ristar,telecommunications,linkedin.com/company/ristar,nelspruit,ristar,mpumalanga,11-50,ristarsa.co.za
south africa,"",bayline-seafoods,"",linkedin.com/company/bayline-seafoods,"",bayline seafoods,"",11-50,bayline.co.za
south africa,1983,lombard-tyres-pty-ltd,retail,linkedin.com/company/lombard-tyres-pty-ltd,"",lombard tyres pty ltd,gauteng,201-500,lombardtyres.com
south africa,2016,synergyn-business-services,management consulting,linkedin.com/company/synergyn-business-services,randburg,synergyn business services,gauteng,1-10,synergyn.co.za
south africa,"",tc-smelters,"",linkedin.com/company/tc-smelters,morningside,tc smelters,gauteng,11-50,""
south africa,2007,se-advisory-pty-ltd,international trade and development,linkedin.com/company/se-advisory-pty-ltd,pretoria,se advisory (pty) ltd. enabling investment in africa,gauteng,1-10,seadvisory.co.za
south africa,"",international-immigration-bureau,information services,linkedin.com/company/international-immigration-bureau,mossel bay,international immigration bureau,western cape,1-10,immigrationbureau.co.za
south africa,1998,eterniti-jewellery,luxury goods & jewelry,linkedin.com/company/eterniti-jewellery,cape town,eterniti jewellery,western cape,1-10,eterniti.co.za
south africa,1998,national-prosecuting-authority,law enforcement,linkedin.com/company/national-prosecuting-authority,pretoria,national prosecuting authority,gauteng,10001+,npa.gov.za
south africa,2013,bits-pty-ltd-,information technology and services,linkedin.com/company/bits-pty-ltd-,pretoria,bright innovation technical solutions (bits),gauteng,11-50,bitstech.co.za
south africa,"",eurocool-cc,wholesale,linkedin.com/company/eurocool-cc,"",eurocool cc,"",11-50,""
south africa,"",adesign-creative,marketing and advertising,linkedin.com/company/adesign-creative,cape town,adesign creative (pty) ltd.,western cape,1-10,adesigncreative.co.za
south africa,1997,transatlantic-medical-supplies,medical devices,linkedin.com/company/transatlantic-medical-supplies,cape town,transatlantic medical supplies,western cape,11-50,transatlanticmedical.co.za
south africa,"",phoenix-ayre,events services,linkedin.com/company/phoenix-ayre,"",phoenix ayre,"",1-10,phoenixayre.co.za
south africa,2003,loot-online-pty-ltd,retail,linkedin.com/company/loot-online-pty-ltd,cape town,loot online (pty) ltd,western cape,51-200,loot.co.za
south africa,1993,5dt,electrical/electronic manufacturing,linkedin.com/company/5dt,pretoria,5dt (fifth dimension technologies),gauteng,51-200,5dt.com
south africa,2015,ict-sas,information technology and services,linkedin.com/company/ict-sas,centurion,square one consulting,gauteng,1-10,sq1consulting.co.za
south africa,2012,temyindustries,apparel & fashion,linkedin.com/company/temyindustries,johannesburg,temy industries,gauteng,51-200,temy.co.za
south africa,"",diy-furniture,"",linkedin.com/company/diy-furniture,hartenbos,diy furniture,western cape,1-10,""
south africa,"",accredited-training-services-ats-,education management,linkedin.com/company/accredited-training-services-ats-,pretoria,accredited training services (ats),gauteng,11-50,assessortrainer.co.za
south africa,1990,multisearch,staffing and recruiting,linkedin.com/company/multisearch,"",multisearch,"",51-200,multisearch.co.za
south africa,"",dees-group,"",linkedin.com/company/dees-group,durban,dees group,kwazulu-natal,1-10,""
south africa,2016,thetruevine,marketing and advertising,linkedin.com/company/thetruevine,"",the true vine,western cape,1-10,thetruevine.co.za
south africa,"",prodigious-sa,marketing and advertising,linkedin.com/company/prodigious-sa,bryanston,prodigious sa,gauteng,51-200,""
