country,founded,id,industry,linkedin_url,locality,name,region,size,website
turkey,"",mucitmekan,information technology and services,linkedin.com/company/mucitmekan,nilufer,mucitmekan,bursa,1-10,mucitmekan.com
turkey,1994,furkan-group,international trade and development,linkedin.com/company/furkan-group,"",furkan group,"",201-500,furkangroup.com.tr
turkey,"",cfishtr,fishery,linkedin.com/company/cfishtr,"",cfish,balıkesir,11-50,cfish.org
turkey,"",emsa-mühendislik,mechanical or industrial engineering,linkedin.com/company/emsa-mühendislik,"",emsa mühendislik,istanbul,1-10,emsamuhendislik.com
turkey,"",gen-akademi,education management,linkedin.com/company/gen-akademi,"",gen akademi,ankara,11-50,genakademi.com
turkey,1997,fella-tekstil,textiles,linkedin.com/company/fella-tekstil,istanbul,fella tekstil,istanbul,51-200,fellatekstil.com
turkey,2017,hamzaoglupartners,legal services,linkedin.com/company/hamzaoglupartners,i̇stanbul,hamzaoğlu & partners,istanbul,1-10,hamzaoglu-legal.com
turkey,"",bozat-bozat-law-office,law practice,linkedin.com/company/bozat-bozat-law-office,"",bozat-bozat law office,"",1-10,bozat-bozat.av.tr
turkey,1997,hedefkablo,electrical/electronic manufacturing,linkedin.com/company/hedefkablo,melikgazi,hedef kablo a.ş.,kayseri,201-500,hedefkablo.com.tr
turkey,2003,iwg-inc.,oil & energy,linkedin.com/company/iwg-inc.,istanbul,iwg inc.,istanbul,51-200,iwg-us.com
turkey,2012,t-rkiye'de-forex-dergisi,broadcast media,linkedin.com/company/t-rkiye'de-forex-dergisi,kizilay,türki̇ye'de forex dergi̇si̇,ankara,11-50,turkiyedeforex.com
turkey,"",aksal-tekstil-ve-elyaf-san-tic-ltd-şti-,"",linkedin.com/company/aksal-tekstil-ve-elyaf-san-tic-ltd-şti-,"",aksal tekstil ve elyaf san. tic. ltd. şti.,"",11-50,aksaltekstil.com.tr
turkey,2002,rasyo-medya-yayin-rek-ve-bilg-sis-ltd-ti-,information technology and services,linkedin.com/company/rasyo-medya-yayin-rek-ve-bilg-sis-ltd-ti-,"",rasyo medya yayin.rek.ve bi̇lg si̇s.ltd.şti̇.,istanbul,11-50,rasyomedya.com
turkey,"",wolfandspark,marketing and advertising,linkedin.com/company/wolfandspark,"",wolf+spark,istanbul,11-50,wolfandspark.com
turkey,2017,utopiasoftware,information technology and services,linkedin.com/company/utopiasoftware,istanbul,utopia ajans ve yazılım danışmanlık hizmetleri ltd. şti.,istanbul,1-10,utopiayazilim.com
turkey,1980,ergun-elektrik,electrical/electronic manufacturing,linkedin.com/company/ergun-elektrik,"",ergun elektrik,i̇zmir,51-200,ergunelektrik.com
turkey,"",stiza-danışmanlık,management consulting,linkedin.com/company/stiza-danışmanlık,"",stiza danışmanlık,i̇zmir,1-10,stiza.com.tr
turkey,1984,ağir-haddeci̇li̇k-a-ş-,mining & metals,linkedin.com/company/ağir-haddeci̇li̇k-a-ş-,ataşehir,ağir haddeci̇li̇k a.ş.,istanbul,201-500,agirhaddecilik.com
turkey,1996,ankara-seramik-a.s_4,electrical/electronic manufacturing,linkedin.com/company/ankara-seramik-a.s_4,"",ankara seramik a.s,ankara,201-500,ankaraseramik.com
turkey,2011,mezotex,hospital & health care,linkedin.com/company/mezotex,"",mezotex,istanbul,11-50,mezotex.com
turkey,"",teknomuhendislik,industrial automation,linkedin.com/company/teknomuhendislik,silivri,tekno mühendislik,istanbul,1-10,teknomuhendislik.com
turkey,1994,system-inşaat-ltd.-şti,construction,linkedin.com/company/system-inşaat-ltd.-şti,maltepe,system i̇nşaat ltd. şti,istanbul,201-500,system.com.tr
turkey,2009,znb-gıda,food production,linkedin.com/company/znb-gıda,tuzla,znb gıda tarım hayvancılık süt ve süt ürünleri üretim paz.ltd.şti,istanbul,1-10,keyf-iyumurta.com
turkey,"",diamond-door,furniture,linkedin.com/company/diamond-door,"",diamond door,i̇zmir,11-50,diamonddoor.com.tr
turkey,1984,alacakaya_marble,mining & metals,linkedin.com/company/alacakaya_marble,yazikonak,alacakaya mermer ve maden i̇şletmesi̇ san.ti̇c. a.ş.,bitlis,201-500,alacakaya.com
turkey,"",ankara-reklamcılar-derneği,non-profit organization management,linkedin.com/company/ankara-reklamcılar-derneği,"",ankara reklamcılar derneği,ankara,201-500,ard.org.tr
turkey,"",hsd-san-ve-tic-ltd-sti-,construction,linkedin.com/company/hsd-san-ve-tic-ltd-sti-,"",hsd costruction company ( hsd i̇nşaat san ve ti̇c.ltd. şti̇ ),istanbul,11-50,hsd.com.tr
turkey,2014,insana-yatırım,e-learning,linkedin.com/company/insana-yatırım,besiktas,i̇nsana yatırım,istanbul,11-50,insanayatirim.com
turkey,1977,poyraz-paslanmaz,import and export,linkedin.com/company/poyraz-paslanmaz,umraniye,poyraz paslanmaz,istanbul,51-200,poyrazpaslanmaz.com
turkey,2017,geosol-gübre-tarım-ve-hayvancılık-sanayi-ticaret-anonim-şirketi,farming,linkedin.com/company/geosol-gübre-tarım-ve-hayvancılık-sanayi-ticaret-anonim-şirketi,bursa,geosol gübre tarım ve hayvancılık sanayi ticaret anonim şirketi,bursa,1-10,geosol.com.tr
turkey,1994,abnconstruction,construction,linkedin.com/company/abnconstruction,"",abn construction,ankara,1001-5000,abn.com.tr
turkey,2005,aren-tercume,translation and localization,linkedin.com/company/aren-tercume,besiktas,aren tercüme,istanbul,11-50,arenceviri.com
turkey,"",mil-may,"",linkedin.com/company/mil-may,"",mil-may,"",1-10,""
turkey,2000,parantezgroup,broadcast media,linkedin.com/company/parantezgroup,esenyurt,parantez group,istanbul,11-50,parantezgroup.com
turkey,1981,yaşalar-kalıp-yedek-parça-sanayi-ticaret-ltd-sti,mining & metals,linkedin.com/company/yaşalar-kalıp-yedek-parça-sanayi-ticaret-ltd-sti,bursa,yaşalar kalıp,bursa,51-200,yasalar.com.tr
turkey,1915,saha-istanbul-savunma-havacılık-ve-uzay-kümelenmesi-derneği,defense & space,linkedin.com/company/saha-istanbul-savunma-havacılık-ve-uzay-kümelenmesi-derneği,"",saha istanbul savunma havacılık ve uzay kümelenmesi derneği-defence & aerospace cluster assocaition,istanbul,10001+,sahaistanbul.org.tr
turkey,2015,unit-teknoloji,events services,linkedin.com/company/unit-teknoloji,"",unit teknoloji,"",11-50,""
turkey,1996,eda-group,international trade and development,linkedin.com/company/eda-group,mustafa kemal,eda group,ankara,11-50,edalimited.com
turkey,"",altay-sanayi-ürünleri-a-ş-,"",linkedin.com/company/altay-sanayi-ürünleri-a-ş-,"",altay sanayi̇ ürünleri̇ a.ş.,"",1-10,altaysanayi.com
turkey,2003,renklabel,printing,linkedin.com/company/renklabel,"",renklabel,manisa,11-50,renklabel.com
turkey,2015,solveline,telecommunications,linkedin.com/company/solveline,"",solveline communication,istanbul,11-50,solveline.com.tr
turkey,"",onlinempire,internet,linkedin.com/company/onlinempire,istanbul,online empire,istanbul,11-50,onlinempire.co
turkey,2017,heart-mind-design,management consulting,linkedin.com/company/heart-mind-design,"",heart mind design,istanbul,1-10,hmdistanbul.com
turkey,"",kargaz-doğalgaz-dağıtım-a-ş-,"",linkedin.com/company/kargaz-doğalgaz-dağıtım-a-ş-,"",kargaz doğalgaz dağıtım a.ş.,"",51-200,kargaz.com.tr
turkey,2014,alle-klinik,"health, wellness and fitness",linkedin.com/company/alle-klinik,"",alle,istanbul,11-50,alleklinik.com
turkey,1944,acar-su-armatürleri,building materials,linkedin.com/company/acar-su-armatürleri,"",acar su armatürleri,istanbul,11-50,acarmusluk.com
turkey,"",şen-hotel,real estate,linkedin.com/company/şen-hotel,muratpasa,şen hotel,antalya,1-10,""
turkey,2015,aph-archon-programmatic-house,marketing and advertising,linkedin.com/company/aph-archon-programmatic-house,istanbul,aph | archon programmatic house,istanbul,1-10,archonph.com
turkey,"",voidarchitecture,architecture & planning,linkedin.com/company/voidarchitecture,kadikoy,void architects,bingol,1-10,void-architecture.com
turkey,"",j-aime,luxury goods & jewelry,linkedin.com/company/j-aime,kadikoy,j'aime,bingol,1-10,jaimeaccessoire.com
turkey,"",celtic-sourcing,apparel & fashion,linkedin.com/company/celtic-sourcing,"",celtic sourcing,"",11-50,celticsourcing.com
turkey,2009,teslaölçükontrolsi̇stemleri̇veçevreteknoloji̇leri̇san.ti̇c.ltd.şti̇.,industrial automation,linkedin.com/company/teslaölçükontrolsi̇stemleri̇veçevreteknoloji̇leri̇san.ti̇c.ltd.şti̇.,i̇stanbul,tesla ölçü kontrol si̇stemleri̇ ve çevre teknoloji̇leri̇ san. ti̇c. ltd. şti̇.,istanbul,1-10,teslakontrol.com
turkey,2015,tusebgovtr,research,linkedin.com/company/tusebgovtr,"",health institutes of turkey,istanbul,51-200,tuseb.gov.tr
turkey,2013,akıl-ofisi,information technology and services,linkedin.com/company/akıl-ofisi,sisli,akıl ofisi,istanbul,1-10,akilofisi.com
turkey,2003,zambak-kagit-san.-ve-tic.-ltd.-sti.,paper & forest products,linkedin.com/company/zambak-kagit-san.-ve-tic.-ltd.-sti.,"",zambak kagit san. ve tic. ltd. sti.,istanbul,11-50,zambakkagit.com.tr
turkey,2005,eleman-net,human resources,linkedin.com/company/eleman-net,"",eleman.net,istanbul,51-200,eleman.net
turkey,2012,ajans-delta,marketing and advertising,linkedin.com/company/ajans-delta,"",ajans delta,istanbul,11-50,ajansdelta.com
turkey,"",çankaya-kombi-servisi,"",linkedin.com/company/çankaya-kombi-servisi,"",çankaya kombi servisi,"",1-10,cankayakombi.com
turkey,"",yazıcı-yapı-mühendislik,mechanical or industrial engineering,linkedin.com/company/yazıcı-yapı-mühendislik,sincan,yazıcı yapı mühendislik,ankara,1-10,winsayaziciyapi.com
turkey,"",atilla-karat,luxury goods & jewelry,linkedin.com/company/atilla-karat,"",atilla karat,istanbul,11-50,atillakarat.com
turkey,"",netkart,"",linkedin.com/company/netkart,"",netkart,"",1-10,netkart.com.tr
turkey,"",berkemarine,"",linkedin.com/company/berkemarine,"",berkemarine,"",1-10,berkemarine.com
turkey,"",dca-logistic,logistics and supply chain,linkedin.com/company/dca-logistic,alsancak,dca logistic,trabzon,1-10,dcalogistic.com
turkey,"",sohbet,"",linkedin.com/company/sohbet,"",sohbet,"",11-50,kubur.net
turkey,"",logo-yazılım,telecommunications,linkedin.com/company/logo-yazılım,i̇stanbul,logo yazılım,istanbul,1-10,""
turkey,2009,sanalsantiyecom,construction,linkedin.com/company/sanalsantiyecom,ege,sanal şantiye,ankara,11-50,sanalsantiye.com
turkey,1994,ang-grup,higher education,linkedin.com/company/ang-grup,ortaköy,ang grup,aksaray,11-50,anggrup.com
turkey,"",sanat-reklam,"",linkedin.com/company/sanat-reklam,i̇stanbul,sanat reklam,istanbul,11-50,sanatreklam.com.tr
turkey,1996,turkish-investment,investment banking,linkedin.com/company/turkish-investment,"",turkish investment,istanbul,51-200,turkishyatirim.com
turkey,"",bursa-turizm,"leisure, travel & tourism",linkedin.com/company/bursa-turizm,"",bursa turizm,bursa,1-10,bursaturizm.com.tr
turkey,2012,project-chief's,internet,linkedin.com/company/project-chief's,umraniye,project chief's,istanbul,11-50,projectchiefs.com
turkey,2017,ark-elektrikli-araclar,automotive,linkedin.com/company/ark-elektrikli-araclar,muratpasa,ark elektrikli araclar,antalya,1-10,arkelektrikliaraclar.com
turkey,1986,bati-merdane-kaucuk,printing,linkedin.com/company/bati-merdane-kaucuk,izmir,bati merdane kauçuk,izmir,51-200,batimerdane.com
turkey,2002,studio-cucina,photography,linkedin.com/company/studio-cucina,"",mehmet ates photography,istanbul,1-10,mehmetates.com
turkey,2005,icast_2,staffing and recruiting,linkedin.com/company/icast_2,"",icast,"",1-10,icast.com.tr
turkey,2016,noyax,information technology and services,linkedin.com/company/noyax,"",noyax online muhasebe programi,i̇zmir,201-500,noyax.com
turkey,2002,zego-communication-strategies-center,public relations and communications,linkedin.com/company/zego-communication-strategies-center,sisli,zego communication strategies center,istanbul,1-10,zego.com.tr
turkey,2012,fener-gümrük-müşavirliği-ltd-şti-,import and export,linkedin.com/company/fener-gümrük-müşavirliği-ltd-şti-,sabkanli,fener gümrük müşavi̇rli̇ği̇ ltd.şti̇.,kilis,11-50,fenergumrukleme.com
turkey,1990,şaşmaz-grup,import and export,linkedin.com/company/şaşmaz-grup,"",şaşmaz grup,istanbul,51-200,sasmazgrup.com
turkey,2011,atosturkiye,information technology and services,linkedin.com/company/atosturkiye,i̇stanbul,atos türkiye,istanbul,51-200,""
turkey,"",nefesoğulları-inşaat,"",linkedin.com/company/nefesoğulları-inşaat,"",nefesoğulları i̇nşaat,"",11-50,nefesogullari.com
turkey,"",karadeniz-technical-university,higher education,linkedin.com/company/karadeniz-technical-university,"",karadeniz technical university,"",1001-5000,ktu.edu.tr
turkey,1976,yildirimteknoloji,consumer electronics,linkedin.com/company/yildirimteknoloji,akdeniz,yıldırım teknoloji,mersin,1-10,yildirimmuzik.com
turkey,"",celik-corap-as,"",linkedin.com/company/celik-corap-as,bayrampasa,celik corap as,istanbul,11-50,""
turkey,2004,distudio-mimarl-k-hizmetleri,architecture & planning,linkedin.com/company/distudio-mimarl-k-hizmetleri,"",distudio mimarlık hizmetleri,"",1-10,distudio.org
turkey,2003,dialogtrans,logistics and supply chain,linkedin.com/company/dialogtrans,"",dialogtrans,istanbul,11-50,dialogtrans.com.tr
turkey,"",karalar-group,construction,linkedin.com/company/karalar-group,seyhan,karalar group,adana,11-50,karalargroup.com
turkey,2016,3d3teknoloji,mechanical or industrial engineering,linkedin.com/company/3d3teknoloji,yenimahalle,3d3 technology,ankara,1-10,3d3teknoloji.com
turkey,2015,spectriz,information technology and services,linkedin.com/company/spectriz,istanbul,spectriz,istanbul,1-10,spectriz.com
turkey,2005,unisign-digital-signage,information technology and services,linkedin.com/company/unisign-digital-signage,"",unisign,istanbul,11-50,unisign.com.tr
turkey,2007,sta-spor-organizasyonları,sports,linkedin.com/company/sta-spor-organizasyonları,"",sta spor organizasyonları,istanbul,11-50,""
turkey,2013,fescom-m-hendislik,electrical/electronic manufacturing,linkedin.com/company/fescom-m-hendislik,bakırköy,fescom muhendislik ltd. sti.,istanbul,11-50,fescom.net
turkey,"",emaks-mob,"",linkedin.com/company/emaks-mob,"",emaks mob,"",1-10,emaks.com.tr
turkey,2014,kwbornova&kwkarşıyaka,real estate,linkedin.com/company/kwbornova&kwkarşıyaka,i̇zmir,kw bornova & kw karşıyaka,i̇zmir,51-200,""
turkey,2016,fashionatrevival,apparel & fashion,linkedin.com/company/fashionatrevival,kepez,revival,antalya,11-50,revivalpakistan.com
turkey,"",line-up-music,"",linkedin.com/company/line-up-music,"",line up music,"",1-10,lineupmusic.com
turkey,1992,filterqueen.com.tr,consumer electronics,linkedin.com/company/filterqueen.com.tr,kadikoy,filterqueen türkiye,istanbul,11-50,filterqueen.com.tr
turkey,2016,vav-medya,graphic design,linkedin.com/company/vav-medya,"",vav medya,ankara,11-50,""
turkey,2012,kaloristar,"health, wellness and fitness",linkedin.com/company/kaloristar,i̇stanbul,kaloristar,istanbul,1-10,kaloristar.com.tr
turkey,2000,bener-law-office,law practice,linkedin.com/company/bener-law-office,"",bener law office,istanbul,51-200,bener.av.tr
turkey,2012,mikroport-bilisim-teknolojileri-san-tic-a-s,information technology and services,linkedin.com/company/mikroport-bilisim-teknolojileri-san-tic-a-s,"",mikroport bilisim teknolojileri san. tic. a.s.,i̇zmir,11-50,""
turkey,"",arbitrai,financial services,linkedin.com/company/arbitrai,"",arbitrai,istanbul,1-10,thearbitrai.com
turkey,1999,bariş-inşaat,construction,linkedin.com/company/bariş-inşaat,"",bariş i̇nşaat,ankara,11-50,barisinsaat.com
turkey,"",batıbeton,construction,linkedin.com/company/batıbeton,"",batıbeton,aydın,1-10,batibeton.com.tr
turkey,2007,universal-hukuk,legal services,linkedin.com/company/universal-hukuk,sisli,universal hukuk,istanbul,11-50,universalhukuk.com
turkey,"",ekare-turizm-&-kongre-ltd.-ti.,events services,linkedin.com/company/ekare-turizm-&-kongre-ltd.-ti.,besiktas,ekare turizm & kongre,istanbul,11-50,ekareturizm.com
turkey,"",zgnotonom,electrical/electronic manufacturing,linkedin.com/company/zgnotonom,sisli,zgn otonom & robotik,istanbul,1-10,zgnart.com
turkey,"",alsat-ecza-deposu,"",linkedin.com/company/alsat-ecza-deposu,"",alsat ecza deposu,"",11-50,alsatecza.com
turkey,2013,biblo-tourism,events services,linkedin.com/company/biblo-tourism,"",biblo tourism,ankara,11-50,bibloturizm.com
turkey,2012,iska-mühendislik-ve-yapı-laboratuvarı,civil engineering,linkedin.com/company/iska-mühendislik-ve-yapı-laboratuvarı,"",i̇ska mühendislik ve yapı laboratuvarı,istanbul,11-50,iskamuhendislik.com
turkey,"",marka-editoru,marketing and advertising,linkedin.com/company/marka-editoru,besiktas,marka editörü,istanbul,1-10,markaeditoru.com
turkey,2020,lüks-emlak-danışmanlığı,real estate,linkedin.com/company/lüks-emlak-danışmanlığı,kadikoy,lüks emlak danışmanlığı,bingol,1-10,luksemlak.com.tr
turkey,"",tilt-nano-agency,marketing and advertising,linkedin.com/company/tilt-nano-agency,"",tilt nano agency,istanbul,1-10,tiltnanoagency.com
turkey,2016,yotatekbilgisayar,information technology and services,linkedin.com/company/yotatekbilgisayar,"",yotatek bilgisayar donanım ve yazılım a.ş.,istanbul,1-10,yotatek.com.tr
turkey,2012,lande-rack-kabinet,mechanical or industrial engineering,linkedin.com/company/lande-rack-kabinet,eskisehir,lande rack kabinet,eskisehir,51-200,lande.com.tr
turkey,2013,büyükşehirosgb,management consulting,linkedin.com/company/büyükşehirosgb,basaksehir,büyükşehir osgb,istanbul,11-50,buyuksehirosgb.com.tr
turkey,2011,grenke-t-rkiye,financial services,linkedin.com/company/grenke-t-rkiye,"",grenke türkiye,"",11-50,grenke.com.tr
turkey,1983,bursa-ipek-çeyiz,retail,linkedin.com/company/bursa-ipek-çeyiz,kadikoy,bursa i̇pek çeyiz,istanbul,11-50,bursaipekceyiz.com
turkey,1997,departman-medya-ltd-sti-,public relations and communications,linkedin.com/company/departman-medya-ltd-sti-,sisli,departman medya i̇letişim danışmanlığı & halkla i̇lişkiler,istanbul,1-10,departmanmedya.com
turkey,2010,zogor,information technology and services,linkedin.com/company/zogor,alsancak,zogor teknoloji arge bilişim i̇zmir web tasarım seo yazılım hologram ve görüntü sistemleri ltd. sti.,izmir,11-50,zogor.com
turkey,"",ibswe,computer software,linkedin.com/company/ibswe,istanbul,integrated business solutions (ibs),istanbul,11-50,ibswe.com
turkey,"",mevlana-development-agency,government administration,linkedin.com/company/mevlana-development-agency,selcuklu,mevlana development agency,konya,11-50,mevka.org.tr
turkey,"",öncü-döner,supermarkets,linkedin.com/company/öncü-döner,"",öncü döner,canakkale,51-200,oncudoner.com
turkey,"",institutmolieredistanbul,e-learning,linkedin.com/company/institutmolieredistanbul,"",tabc turkey africa business consultation,istanbul,1-10,""
turkey,"",fittouch,"health, wellness and fitness",linkedin.com/company/fittouch,"",fittouch,istanbul,1-10,fittouch.co
turkey,2007,enerjik-gayrimenkul,real estate,linkedin.com/company/enerjik-gayrimenkul,şişli,enerjik gayrimenkul,istanbul,1-10,enerjikgayrimenkul.com.tr
turkey,1976,gimasgirginmakina,machinery,linkedin.com/company/gimasgirginmakina,"",gimas girgin makina,i̇zmir,51-200,gimas.gen.tr
turkey,2010,fors-plus,executive office,linkedin.com/company/fors-plus,"",fors plus,istanbul,1-10,forsplus.com
turkey,1980,aydinvincgrup,machinery,linkedin.com/company/aydinvincgrup,gebze,aydin vi̇nç / aydin crane & heavy transportation,kocaeli,201-500,""
turkey,2015,sender-odeme-hizmetleri-a.ş.-sender-payment-services-,financial services,linkedin.com/company/sender-odeme-hizmetleri-a.ş.-sender-payment-services-,"",sender odeme hizmetleri a.ş. ( sender payment services ),istanbul,1-10,send-r.com
turkey,"",incirlik-ahmet-hamdi-tanpınar-middle-school,primary/secondary education,linkedin.com/company/incirlik-ahmet-hamdi-tanpınar-middle-school,bakirkoy,incirlik ahmet hamdi tanpınar middle school,istanbul,1-10,""
turkey,2009,via-grup-dan-manl-k-e-itim,management consulting,linkedin.com/company/via-grup-dan-manl-k-e-itim,"","via grup danışmanlık,eğitim",ankara,11-50,viagrup.com.tr
turkey,"",despa-otomotiv,international trade and development,linkedin.com/company/despa-otomotiv,bursa,despa otomotiv,bursa,1-10,despa.com.tr
turkey,2012,pem360,education management,linkedin.com/company/pem360,besiktas,pem proje eğitim merkezi - pm-ba-test-agile-ux,istanbul,11-50,projeegitimmerkezi.com
turkey,1933,fakir-elektrikli-ev-aletleri,consumer electronics,linkedin.com/company/fakir-elektrikli-ev-aletleri,"",fakir elektrikli ev aletleri dış ticaret a.ş.,istanbul,501-1000,fakir.com.tr
turkey,1991,miles-mak-ve-san-tic-a-ş,import and export,linkedin.com/company/miles-mak-ve-san-tic-a-ş,i̇stanbul,miles mak. ve san. ti̇c. a.ş,istanbul,201-500,""
turkey,2003,manpower-turkiye,human resources,linkedin.com/company/manpower-turkiye,"",manpower türkiye,istanbul,51-200,manpower.com.tr
turkey,2015,mixservis-makina-san-ve-tic-ltd-şti-,chemicals,linkedin.com/company/mixservis-makina-san-ve-tic-ltd-şti-,korfez,mixservis makina san.ve tic.ltd.şti.,kocaeli,1-10,mixservis.com.tr
turkey,2006,osmangaziüniversitesii̇i̇bfkariyermerkezi,non-profit organization management,linkedin.com/company/osmangaziüniversitesii̇i̇bfkariyermerkezi,"",osmangazi üniversitesi i̇i̇bf kariyer merkezi,eskisehir,11-50,kariyergunleri.org
turkey,"",genpar-mot-arç-,"",linkedin.com/company/genpar-mot-arç-,"",genpar mot.arç.,"",1-10,genparmotor.com
turkey,"",b2-training-development,education management,linkedin.com/company/b2-training-development,istanbul,b2 training & consultancy,istanbul,1-10,b2egitim.com
turkey,2020,unigpa,higher education,linkedin.com/company/unigpa,esenyurt,unigpa,istanbul,11-50,unigpa.com
turkey,2004,ofo-ventura,law practice,linkedin.com/company/ofo-ventura,besiktas,ofo ventura,istanbul,11-50,ofoventura.com.tr
turkey,"",nn-grup,automotive,linkedin.com/company/nn-grup,"",nn grup,ankara,11-50,nngrup.com.tr
turkey,2011,mimconstruction,construction,linkedin.com/company/mimconstruction,"",mimconstruction,istanbul,11-50,mimconstruction.com
turkey,1990,avicenna-hotel,hospitality,linkedin.com/company/avicenna-hotel,fatih,avicenna hotel,istanbul,1-10,avicennhotel.com
turkey,"",mf-software-tr,computer software,linkedin.com/company/mf-software-tr,"",mf software tr,sakarya,11-50,moldflowtr.com
turkey,2000,arp-otomobi̇l-a-ş,automotive,linkedin.com/company/arp-otomobi̇l-a-ş,izmit,arp otomobi̇l a.ş.,kocaeli,11-50,arp.com.tr
turkey,1993,gemas-pool-technology,international trade and development,linkedin.com/company/gemas-pool-technology,i̇stanbul,gemas pool technology,istanbul,11-50,""
turkey,2006,uygunluk-değerlendirmesi-derneği,non-profit organization management,linkedin.com/company/uygunluk-değerlendirmesi-derneği,"",uygunluk değerlendirmesi derneği,ankara,51-200,udder.org.tr
turkey,"",elkomelektrik,electrical/electronic manufacturing,linkedin.com/company/elkomelektrik,"",elkom elektrik,manisa,1-10,elkomelektrik.com.tr
turkey,1999,link-inspection-expertise-services-co.-ltd.,maritime,linkedin.com/company/link-inspection-expertise-services-co.-ltd.,"",link inspection expertise services co. ltd.,istanbul,11-50,linkinspection.com
turkey,"",hazar-lojistik,transportation/trucking/railroad,linkedin.com/company/hazar-lojistik,"",hazar lojistik,"",1-10,hazarlojistik.com
turkey,2005,proje-evi,program development,linkedin.com/company/proje-evi,kadikoy,proje evi,istanbul,11-50,proje.info.tr
turkey,"",cebir-koleji,"",linkedin.com/company/cebir-koleji,"",cebi̇r koleji̇,"",51-200,cebirkoleji.k12.tr
turkey,"",koruokullari,education management,linkedin.com/company/koruokullari,"",koru okullari,istanbul,201-500,koruokullari.com
turkey,"",eröz-inşaat,"",linkedin.com/company/eröz-inşaat,"",eröz inşaat,"",11-50,erozinsaat.com
turkey,1989,pamukkale-boya,chemicals,linkedin.com/company/pamukkale-boya,"",pamukkale boya,denizli,51-200,pamukkaleboya.com.tr
turkey,"",marsteks,"",linkedin.com/company/marsteks,"",marsteks,"",11-50,""
turkey,2010,meslekmensubu.net,accounting,linkedin.com/company/meslekmensubu.net,"",meslekmensubu.net,kayseri,1-10,meslekmensubu.net
turkey,"",smr-strategy,management consulting,linkedin.com/company/smr-strategy,istanbul,smr strategy,istanbul,1-10,smrstrategy.com
turkey,2020,ritteruvc,hospital & health care,linkedin.com/company/ritteruvc,sariyer,ritter,istanbul,1-10,ritteruvc.com
turkey,"",optomed-metroloji-kalibrasyon-ve-eğitim-merkezi-ltd,"",linkedin.com/company/optomed-metroloji-kalibrasyon-ve-eğitim-merkezi-ltd,"",optomed metroloji kalibrasyon ve eğitim merkezi ltd,"",11-50,optomed.com.tr
turkey,2002,profensatelliteservices,telecommunications,linkedin.com/company/profensatelliteservices,sisli,ict telecommunication,istanbul,51-200,""
turkey,1987,guldogan-mensucat-san-tic-a-s-,textiles,linkedin.com/company/guldogan-mensucat-san-tic-a-s-,"",guldogan mensucat san.tic.a.s.,"",201-500,guldogan.com
turkey,1927,teb,banking,linkedin.com/company/teb,"",teb,"",10001+,teb.com.tr
turkey,"",delta-elektrik,construction,linkedin.com/company/delta-elektrik,"",delta elektrik,kocaeli,11-50,delta-elektrik.com
turkey,1998,dpn-design-office,marketing and advertising,linkedin.com/company/dpn-design-office,"",dpn design office,"",11-50,dpndesign.net
turkey,"",thegrapes,wine and spirits,linkedin.com/company/thegrapes,urla,the grapes,izmir,1-10,thegrapesurla.com
turkey,2019,tuzun-transformer,electrical/electronic manufacturing,linkedin.com/company/tuzun-transformer,karacailyas,tuzun transformer,mersin,11-50,tuzuntransformer.com
turkey,2020,mi̇ni̇yol-com,internet,linkedin.com/company/mi̇ni̇yol-com,"",miniyol.com,istanbul,11-50,miniyol.com
