country,founded,id,industry,linkedin_url,locality,name,region,size,website
netherlands,2007,act-approach,professional training & coaching,linkedin.com/company/act-approach,veessen,act approach,gelderland,1-10,act-approach.nl
netherlands,"",expertisecentrum-uniek,hospital & health care,linkedin.com/company/expertisecentrum-uniek,oegstgeest,expertisecentrum uniek,south holland,11-50,expertisecentrum-uniek.nl
netherlands,2011,spaarne98,management consulting,linkedin.com/company/spaarne98,"",spaarne98,"",1-10,patrickroy.nl
netherlands,2017,doorpetra,arts and crafts,linkedin.com/company/doorpetra,holland,doorpetra - handgemaakte kaarten,north brabant,1-10,doorpetra.nl
netherlands,2018,het-omnium,sports,linkedin.com/company/het-omnium,den hoorn,het omnium,groningen,11-50,hetomnium.nl
netherlands,2000,arthouse-lux,performing arts,linkedin.com/company/arthouse-lux,nijmegen,arthouse lux,gelderland,51-200,lux-nijmegen.nl
netherlands,2010,rohe-advocaten,law practice,linkedin.com/company/rohe-advocaten,amsterdam,rohe advocaten,noord-holland,1-10,roheadvocaten.nl
netherlands,2017,openadvies,management consulting,linkedin.com/company/openadvies,"",open@dvies,"",1-10,dvies.com
netherlands,"",campanile-hotel-leeuwarden,restaurants,linkedin.com/company/campanile-hotel-leeuwarden,goutum,campanile hotel leeuwarden,friesland,11-50,""
netherlands,2008,rofraline,sports,linkedin.com/company/rofraline,bemmel,rofraline,gelderland,1-10,rofraline.nl
netherlands,2005,almexx,internet,linkedin.com/company/almexx,"",almexx,"",11-50,almexx.nl
netherlands,2009,passeggio,apparel & fashion,linkedin.com/company/passeggio,utrecht,noshirt,utrecht,1-10,noshirt.nl
netherlands,1855,hofmanbouwgroep,construction,linkedin.com/company/hofmanbouwgroep,holland,aannemingsmaatschappij hofman-maasdijk b.v.,north brabant,11-50,hofmanbouwgroep.nl
netherlands,2015,vysoko-anime-production,computer games,linkedin.com/company/vysoko-anime-production,nijkerk,vysoko anime production,gelderland,1-10,vysoko.com
netherlands,"",yu-jang,sports,linkedin.com/company/yu-jang,"",yu jang,"",1-10,yujang.nl
netherlands,1954,pensioenfonds-dnb,financial services,linkedin.com/company/pensioenfonds-dnb,"",pensioenfonds dnb,groningen,11-50,dnbpensioenfonds.nl
netherlands,"",avest-groep,real estate,linkedin.com/company/avest-groep,haag,avest groep,limburg,1-10,avestgroep.nl
netherlands,"",schoonmaak-ploeg,"",linkedin.com/company/schoonmaak-ploeg,"",schoonmaak-ploeg,"",11-50,schoonmaak-ploeg.nl
netherlands,"",autobedrijf-digo,automotive,linkedin.com/company/autobedrijf-digo,delft,autobedrijf digo,zuid-holland,11-50,toyotadigo.nl
netherlands,"",martenwilmink.com,online media,linkedin.com/company/martenwilmink.com,"",martenwilmink.com,"",1-10,martenwilmink.com
netherlands,2010,ballonnenservice-nl,entertainment,linkedin.com/company/ballonnenservice-nl,"",ballonnenservice.nl,"",1-10,ballonnenservice.nl
netherlands,"",sense-organisatie-&-coaching,events services,linkedin.com/company/sense-organisatie-&-coaching,holland,sense organisatie & coaching,north brabant,1-10,sense-organisatie.nl
netherlands,2012,van-zuilen-marketing,"health, wellness and fitness",linkedin.com/company/van-zuilen-marketing,"",van zuilen marketing,"",11-50,vanzuilen-marketing.nl
netherlands,2020,reroute-bv,human resources,linkedin.com/company/reroute-bv,urmond,reroute b.v.,limburg,1-10,reroute-bv.nl
netherlands,1920,still-intern-transport-b.v.,logistics and supply chain,linkedin.com/company/still-intern-transport-b.v.,"",still intern transport b.v.,"",201-500,""
netherlands,2014,digitt,information technology and services,linkedin.com/company/digitt,holland,digitt,north brabant,11-50,digitt.nl
netherlands,"",ezn-electromotorenfabriek-zuid-nederland-bv,accounting,linkedin.com/company/ezn-electromotorenfabriek-zuid-nederland-bv,"",ezn electromotorenfabriek zuid-nederland bv,"",11-50,eznbv.nl
netherlands,2008,prosco,facilities services,linkedin.com/company/prosco,"",prosco,"",11-50,prosco.nl
netherlands,2010,safety-support-bv,warehousing,linkedin.com/company/safety-support-bv,oss,safety support bv,north brabant,1-10,safety-support.nl
netherlands,1992,brightside,information technology and services,linkedin.com/company/brightside,breukelen,bright side of life,utrecht,11-50,bright-side-of-life.com
netherlands,1917,de-nieuwe-khl,events services,linkedin.com/company/de-nieuwe-khl,amsterdam,de nieuwe khl,noord-holland,1-10,denieuwekhl.nl
netherlands,2004,baskerville-&-associates,staffing and recruiting,linkedin.com/company/baskerville-&-associates,amsterdam,baskerville & associates,noord-holland,1-10,baskerville-associates.com
netherlands,2012,van-maanen-interim-&-advies,financial services,linkedin.com/company/van-maanen-interim-&-advies,zwolle,van maanen interim & advies,overijssel,1-10,van-maanen.net
netherlands,2015,mzy,design,linkedin.com/company/mzy,eindhoven,mzy,noord-brabant,1-10,mzy.works
netherlands,"",huis-van-de-wijk-het-klooster-oude-noorden,non-profit organization management,linkedin.com/company/huis-van-de-wijk-het-klooster-oude-noorden,rotterdam,huis van de wijk het klooster oude noorden,zuid-holland,1-10,kloosteroudenoorden.nl
netherlands,2002,netwerk-cliëntenraden-zorg-ncz-,hospital & health care,linkedin.com/company/netwerk-cliëntenraden-zorg-ncz-,westervoort,netwerk cliëntenraden zorg (ncz),gelderland,11-50,""
netherlands,1997,transitium-groep,management consulting,linkedin.com/company/transitium-groep,"",transitium groep,"",11-50,transitiumgroep.nl
netherlands,2002,tuinbeurs-nederland,retail,linkedin.com/company/tuinbeurs-nederland,"",tuinbeurs nederland,"",51-200,tuinbeursnederland.nl
netherlands,"",dutch-ladies-orchestra,"",linkedin.com/company/dutch-ladies-orchestra,utrecht,dutch ladies orchestra,utrecht,1-10,""
netherlands,"",finance-clever,financial services,linkedin.com/company/finance-clever,tilburg,clever finance,north brabant,1-10,clever-finance.nl
netherlands,2013,cargo-screeners,airlines/aviation,linkedin.com/company/cargo-screeners,schiphol,cargo screeners b.v.,noord-holland,11-50,cargoscreeners.nl
netherlands,2008,metsens,computer software,linkedin.com/company/metsens,assen,metsens,drenthe,11-50,metsens.nl
netherlands,2009,icebreaking-recruitment,staffing and recruiting,linkedin.com/company/icebreaking-recruitment,holland,icebreaking recruitment,north brabant,1-10,icebreakingrecruitment.nl
netherlands,2013,trustworksg,international affairs,linkedin.com/company/trustworksg,amsterdam,trustworks global,north holland,1-10,trustworksglobal.com
netherlands,1998,thermenlamer,"health, wellness and fitness",linkedin.com/company/thermenlamer,"",thermen la mer day spa wellness,"",51-200,thermenlamer.nl
netherlands,2010,ipose,photography,linkedin.com/company/ipose,wijchen,ipose,gelderland,1-10,edwinvanwijk.com
netherlands,2009,partyshirtz,design,linkedin.com/company/partyshirtz,"",partyshirtz,"",1-10,""
netherlands,1983,eckhardt-bouw,construction,linkedin.com/company/eckhardt-bouw,"",eckhardt bouw,"",1-10,eckhardtbouw.nl
netherlands,2015,lawstart,education management,linkedin.com/company/lawstart,maastricht,lawstart,limburg,1-10,lawstart.nl
netherlands,2020,masterplan-projects,facilities services,linkedin.com/company/masterplan-projects,berkel en rodenrijs,masterplan projects,south holland,1-10,masterplan.nl
netherlands,2014,123vastgoedexpertise,real estate,linkedin.com/company/123vastgoedexpertise,amsterdam,123vastgoedexpertise,noord-holland,11-50,123vastgoedexpertise.nl
netherlands,"",hulk-nutritions,sporting goods,linkedin.com/company/hulk-nutritions,utrecht,hulk nutritions,utrecht,1-10,hulk-nutritions.nl
netherlands,"",roger-schouteten-t.h.o.d.n.-plus,supermarkets,linkedin.com/company/roger-schouteten-t.h.o.d.n.-plus,simpelveld,roger schouteten t.h.o.d.n. plus,limburg,51-200,""
netherlands,2012,h2-construct-b-v-,human resources,linkedin.com/company/h2-construct-b-v-,elsloo,h2construct b.v.,limburg,51-200,h2construct.com
netherlands,"",heijkants-notariaat,legal services,linkedin.com/company/heijkants-notariaat,oosterhout,heijkants notariaat,noord-brabant,1-10,heijkantsnotariaat.nl
netherlands,2013,vetworkveterinairrecruitment,human resources,linkedin.com/company/vetworkveterinairrecruitment,veenendaal,v@twork,utrecht,1-10,vetwork.nl
netherlands,"",trudo-vb&t-makelaars,real estate,linkedin.com/company/trudo-vb&t-makelaars,"",trudo vb&t makelaars,"",1-10,trudovbt.nl
netherlands,1978,nva-nederlandse-vereniging-voor-autisme,civic & social organization,linkedin.com/company/nva-nederlandse-vereniging-voor-autisme,de bilt,nva - nederlandse vereniging voor autisme,utrecht,11-50,autisme.nl
netherlands,"",henry-bar-coaching-&-training,human resources,linkedin.com/company/henry-bar-coaching-&-training,"",henry bar coaching & training,"",1-10,henrybar.nl
netherlands,2020,fairytabs,cosmetics,linkedin.com/company/fairytabs,haarlem,fairytabs®,noord-holland,1-10,fairytabs.com
netherlands,1963,nauta-group,security and investigations,linkedin.com/company/nauta-group,"",nauta group,"",51-200,nautagroup.com
netherlands,1998,media-in-english,public relations and communications,linkedin.com/company/media-in-english,holland,"media in english - communications, video production and training",north brabant,1-10,media-in-english.com
netherlands,2012,smartwallet,consumer goods,linkedin.com/company/smartwallet,"",smartwallet,"",1-10,smart-wallet.nl
netherlands,1976,oosterveld-installatietechniek,renewables & environment,linkedin.com/company/oosterveld-installatietechniek,de blesse,oosterveld installatietechniek,friesland,1-10,oosterveldinstallatietechniek.nl
netherlands,2010,stichting-palludara,primary/secondary education,linkedin.com/company/stichting-palludara,"",stichting palludara,"",201-500,palludara.nl
netherlands,2000,amigo-plant,luxury goods & jewelry,linkedin.com/company/amigo-plant,holland,amigo plant,north brabant,51-200,amigoplant.nl
netherlands,2005,iflow,computer software,linkedin.com/company/iflow,voorschoten,iflow,south holland,1-10,iflow.nl
netherlands,2011,koene-it,information technology and services,linkedin.com/company/koene-it,"",koene it solutions,"",1-10,koene-it.nl
netherlands,"",marian-kemink-makelaardij,real estate,linkedin.com/company/marian-kemink-makelaardij,"",marian kemink makelaardij,"",1-10,mariankemink.nl
netherlands,2016,galleria62.com,furniture,linkedin.com/company/galleria62.com,"",galleria62.com,"",1-10,galleria62.com
netherlands,"",schoonheidssalon-toscane,"health, wellness and fitness",linkedin.com/company/schoonheidssalon-toscane,"",schoonheidssalon toscane,"",1-10,salontoscane.nl
netherlands,2012,muesli-terrorist,"health, wellness and fitness",linkedin.com/company/muesli-terrorist,holland,loesje zaakjes,north brabant,1-10,loesjezaakjes.nl
netherlands,1994,dierenboetiek-reinken,retail,linkedin.com/company/dierenboetiek-reinken,the hague,dierenboetiek reinken,south holland,1-10,dedierenboetiek.nl
netherlands,2000,match-it,higher education,linkedin.com/company/match-it,markelo,match-it,overijssel,1-10,match-it.info
netherlands,2014,talent-goals,sports,linkedin.com/company/talent-goals,"",talent goals,"",1-10,talentgoals.nl
netherlands,2004,stichting-van-de-familieleden,non-profit organization management,linkedin.com/company/stichting-van-de-familieleden,"",stichting van de familieleden,"",11-50,stfa.nl
netherlands,"",den-bakker-werving-&-selectie,staffing and recruiting,linkedin.com/company/den-bakker-werving-&-selectie,"",den bakker werving & selectie,"",1-10,denbakkerws.nl
netherlands,"",cabrio-partner,"",linkedin.com/company/cabrio-partner,"",cabrio-partner,"",1-10,cabrio.nl
netherlands,1987,nikon-club-nederland,photography,linkedin.com/company/nikon-club-nederland,"",nikon club nederland,"",1001-5000,nikon-club-nederland.nl
netherlands,2008,xr-media,information technology and services,linkedin.com/company/xr-media,"",xr media,"",1-10,xrmedia.net
netherlands,"",bilanciozorg,consumer services,linkedin.com/company/bilanciozorg,putten,bilanciozorg bv,gelderland,1-10,""
netherlands,"",max-moszkowicz-films,motion pictures and film,linkedin.com/company/max-moszkowicz-films,"",max moszkowicz films,"",1-10,""
netherlands,2006,xs-news-bv,information technology and services,linkedin.com/company/xs-news-bv,"",xs news bv,"",11-50,xsnews.nl
netherlands,1999,quasar-holland-b.v.,electrical/electronic manufacturing,linkedin.com/company/quasar-holland-b.v.,giessen,quasar holland b.v.,north brabant,11-50,quasar.nl
netherlands,"",gemeente-leerdam,government administration,linkedin.com/company/gemeente-leerdam,"",gemeente leerdam,"",201-500,leerdam.nl
netherlands,"",student-party-dante,education management,linkedin.com/company/student-party-dante,tilburg,student party dante,north brabant,1-10,fractiedante.nl
netherlands,2008,levantjes-kinderopvang-b-v-,marketing and advertising,linkedin.com/company/levantjes-kinderopvang-b-v-,amsterdam,levantjes kinderopvang b.v.,north holland,11-50,levantjes.nl
netherlands,2020,de-alternatieve-directie,management consulting,linkedin.com/company/de-alternatieve-directie,heteren,de alternatieve directie,gelderland,1-10,alternatievedirectie.nl
netherlands,1974,systemair-bv,machinery,linkedin.com/company/systemair-bv,"",systemair b.v.,"",51-200,systemair.nl
netherlands,1993,recypack-kwaliteitsverpakkingen,packaging and containers,linkedin.com/company/recypack-kwaliteitsverpakkingen,haarlem,recypack kwaliteitsverpakkingen,noord-holland,11-50,""
netherlands,2014,stichting-kringloop-,renewables & environment,linkedin.com/company/stichting-kringloop-,groningen,stichting kringloop+,groningen,1-10,kringloopplus.nl
netherlands,"",paramedisch-centrum-bilthoven,hospital & health care,linkedin.com/company/paramedisch-centrum-bilthoven,bilthoven,paramedisch centrum bilthoven,utrecht,1-10,paramed.nl
netherlands,2018,elion-europe-technology-innovation-center,environmental services,linkedin.com/company/elion-europe-technology-innovation-center,rotterdam,elion europe technology innovation center,south holland,1-10,""
netherlands,"",natuurlijk-kleurrijk,building materials,linkedin.com/company/natuurlijk-kleurrijk,"",natuurlijk kleurrijk,"",1-10,natuurlijk-kleurrijk.nl
netherlands,"",ddd-kralev,animation,linkedin.com/company/ddd-kralev,"",ddd kralev,"",1-10,dddkralev.eu
netherlands,2010,chargebar,consumer goods,linkedin.com/company/chargebar,"",chargebar,"",1-10,chargebar.com.au
netherlands,2020,playdome,"leisure, travel & tourism",linkedin.com/company/playdome,kruisland,playdôme roosendaal,noord-brabant,1-10,playdome.nl
netherlands,2000,quest4,staffing and recruiting,linkedin.com/company/quest4,"",quest4,"",11-50,quest4.nl
netherlands,2012,foundation-questionmark,environmental services,linkedin.com/company/foundation-questionmark,"",questionmark foundation,"",11-50,thequestionmark.org
netherlands,"",adviesbureau-koghee-b.v.,management consulting,linkedin.com/company/adviesbureau-koghee-b.v.,"",adviesbureau koghee b.v.,"",1-10,eu.nl
netherlands,2010,make-it-tuesday,design,linkedin.com/company/make-it-tuesday,haag,make it tuesday,limburg,1-10,makeittuesday.nl
netherlands,"",schreurs,farming,linkedin.com/company/schreurs,holland,schreurs,north brabant,51-200,schreurs.nl
netherlands,2004,langkamp-technology,industrial automation,linkedin.com/company/langkamp-technology,wijk bij duurstede,langkamp technology,utrecht,11-50,langkamp-technology.nl
netherlands,2017,jennifercolajezzi,apparel & fashion,linkedin.com/company/jennifercolajezzi,"",jennifer colajezzi | fashion forecasting studio,utrecht,11-50,colajezzi.com
netherlands,2016,hiz-mobiele-masten-en-meer.,wireless,linkedin.com/company/hiz-mobiele-masten-en-meer.,"",hiz mobiele masten en meer.,"",1-10,mobielemasten.com
netherlands,1997,technology-unlimited-bv,machinery,linkedin.com/company/technology-unlimited-bv,almelo,technology unlimited bv,overijssel,51-200,technology.nl
netherlands,2014,web11,"",linkedin.com/company/web11,"",web11 foundation,"",1-10,web11.org
netherlands,2013,tastetree,wholesale,linkedin.com/company/tastetree,tilburg,tastetree,noord-brabant,1-10,tastetree.nl
netherlands,"",madeko-office-solution-b.v.,machinery,linkedin.com/company/madeko-office-solution-b.v.,woudenberg,madeko office solution b.v.,utrecht,11-50,madeko.nl
netherlands,"",adraanse-tom-schoenen,"",linkedin.com/company/adraanse-tom-schoenen,"",adraanse tom schoenen,"",1-10,adriaanse-tom.nl
netherlands,2009,d-easyscooter,hospitality,linkedin.com/company/d-easyscooter,"",dé easyscooter,"",1-10,easyscooter.nl
