country,founded,id,industry,linkedin_url,locality,name,region,size,website
china,2000,zhejiang-yayi,business supplies and equipment,linkedin.com/company/zhejiang-yayi,jinhua,zhejiang yayi,zhejiang,201-500,china-yayi.com
china,2002,hengsheng-polybag,import and export,linkedin.com/company/hengsheng-polybag,dongguan,"dongguan hengsheng polybag co.,ltd",guangdong,51-200,plasticbagchina.com
china,2012,苏州卡斯特姆物流设备有限公司,packaging and containers,linkedin.com/company/苏州卡斯特姆物流设备有限公司,"","","",11-50,customle.com.cn
china,2015,dyho-line-global-logistic-co,logistics and supply chain,linkedin.com/company/dyho-line-global-logistic-co,"",dyho line global logistic co.,guangdong,11-50,dyholine.com
china,1999,sherpa’s-food-delivery-service,restaurants,linkedin.com/company/sherpa’s-food-delivery-service,"",sherpa’s food delivery service,shanghai,201-500,sherpa.com.cn
china,2013,mixtile,electrical/electronic manufacturing,linkedin.com/company/mixtile,shenzhen,focalcrest,guangdong,11-50,mixtile.com
china,"",京版北教文化传媒股份有限公司,"",linkedin.com/company/京版北教文化传媒股份有限公司,"",beijing education media,"",11-50,bjkgedu.com
china,"",wason-optical-instrument-co-ltd,electrical/electronic manufacturing,linkedin.com/company/wason-optical-instrument-co-ltd,"","wason optical instrument co,ltd",zhejiang,1-10,microscope-china.com
china,"",普林电路,"",linkedin.com/company/普林电路,"","shenzhen sprint circuits co.,ltd","",11-50,sprintpcb.com
china,"",china-marmoglass-coltd,construction,linkedin.com/company/china-marmoglass-coltd,"",china marmoglass coltd,"",1-10,""
china,1999,sunrise-refractory,"glass, ceramics & concrete",linkedin.com/company/sunrise-refractory,zhengzhou,"zhengzhou sunrise refractory co.,ltd",henan,201-500,sunriserefractory.com
china,2015,echo-asia-communications-ltd,marketing and advertising,linkedin.com/company/echo-asia-communications-ltd,"",echo asia communications ltd,"",1-10,""
china,"",rst-international-glass-co-ltd,construction,linkedin.com/company/rst-international-glass-co-ltd,"","rst international glass co,ltd",shandong,1-10,rstglass.com
china,"",安徽省富光实业股份有限公司,"",linkedin.com/company/安徽省富光实业股份有限公司,"","","",51-200,fuguangchina.com
china,"",天津世纪座标广告有限公司,"",linkedin.com/company/天津世纪座标广告有限公司,"","","",11-50,cnccad.com
china,1981,china-daily,newspapers,linkedin.com/company/china-daily,beijing,china daily,beijing,501-1000,chinadaily.com.cn
china,"",ga-lighting-limited,electrical/electronic manufacturing,linkedin.com/company/ga-lighting-limited,shenzhen,ga lighting limited,guangdong,11-50,galightings.com
china,2009,kestro-international-co-ltd,international trade and development,linkedin.com/company/kestro-international-co-ltd,"","kestro international co., ltd","",11-50,kestro.net
china,"",changzhou-guangyang-bearing-co-ltd,mechanical or industrial engineering,linkedin.com/company/changzhou-guangyang-bearing-co-ltd,"","changzhou guangyang bearing co., ltd",jiangsu,1-10,nrb.com.cn
china,2012,inew-smartphone,electrical/electronic manufacturing,linkedin.com/company/inew-smartphone,atun,inew smartphone co.,yunnan,201-500,inewphone.com
china,"",arise-solution,staffing and recruiting,linkedin.com/company/arise-solution,"",arise solution,"",11-50,""
china,"",roho-communication,"",linkedin.com/company/roho-communication,"",roho communication,"",1-10,""
china,2017,copyknot-ltd.,internet,linkedin.com/company/copyknot-ltd.,"",copyknot,"",1-10,copyknot.com
china,"",北京远方动力可再生能源科技股份公司,"",linkedin.com/company/北京远方动力可再生能源科技股份公司,"",beijing remote power renewable energy science technology developing co ltd.,"",11-50,repowersolar.com
china,"",麒麟资本kylin-capital,venture capital & private equity,linkedin.com/company/麒麟资本kylin-capital,"",麒麟资本kylin capital,"",11-50,kl-cap.com
china,"",北京华昌汽车销售有限公司,"",linkedin.com/company/北京华昌汽车销售有限公司,"","","",11-50,bjhc-faw-vw.cn
china,"",云南立翔科技股份有限公司,"",linkedin.com/company/云南立翔科技股份有限公司,"","","",51-200,ynlxkj.cn
china,2004,shanghai-shang-zhen-vibrator-co-ltd,electrical/electronic manufacturing,linkedin.com/company/shanghai-shang-zhen-vibrator-co-ltd,shanghai,"shanghai shangzhen vibrator motors co., ltd",shanghai,51-200,svibratormotor.com
china,2006,qingdao-h&h-jewelry-co--ltd,luxury goods & jewelry,linkedin.com/company/qingdao-h&h-jewelry-co--ltd,qingdao,qingdao h&h jewelry co. ltd,shandong,1-10,qingdaohhjewelry.com
china,2009,demand-chain-institute-of-shanghai-university,research,linkedin.com/company/demand-chain-institute-of-shanghai-university,"",demand chain institute of shanghai university,"",1-10,""
china,2005,苏州创易技研股份有限公司,machinery,linkedin.com/company/苏州创易技研股份有限公司,suzhou,"suzhou trophy advance-tech corp., ltd.",jiangsu,51-200,china-trophy.com
china,2008,guangzhou-yiheng-trade-co-ltd,international trade and development,linkedin.com/company/guangzhou-yiheng-trade-co-ltd,guangzhou,"guangzhou three king trade co.,ltd",guangdong,51-200,daytt.cn
china,"",huangling-mining-group-co-ltd-,human resources,linkedin.com/company/huangling-mining-group-co-ltd-,"","huangling mining group co., ltd.",shaanxi,1-10,""
china,2009,atpalas-ceramics,building materials,linkedin.com/company/atpalas-ceramics,foshan,"foshan atpalas ceramics co., ltd.",guangdong,201-500,atpalas-ceramics.com
china,"",广州市红十字会医院,hospital & health care,linkedin.com/company/广州市红十字会医院,"","","",201-500,gzrch.com
china,1965,jiangxi-feilong-rock-bit-manufacture-co-ltd-,international trade and development,linkedin.com/company/jiangxi-feilong-rock-bit-manufacture-co-ltd-,yichun,"jiangxi feilong rock bit manufacture co., ltd.",jiangxi,51-200,feilongbit.com
china,2009,cibr-medical,medical devices,linkedin.com/company/cibr-medical,"",cibr medical,"",1-10,cibrmed.com
china,1992,lixingfurniture,furniture,linkedin.com/company/lixingfurniture,foshan,"foshan lixing furniture industrial co., ltd.",guangdong,501-1000,lixing.cn
china,"",上海郎特汽车净化器有限公司,"",linkedin.com/company/上海郎特汽车净化器有限公司,"","","",11-50,langtjhq.com
china,"",松下电器机电（中国）有限公司,"",linkedin.com/company/松下电器机电（中国）有限公司,"","panasonic industrial devices sales (china) co., ltd.","",501-1000,panasonic.cn
china,"",best-prototypes-manufacturing,industrial automation,linkedin.com/company/best-prototypes-manufacturing,"",best prototypes manufacturing,guangdong,201-500,""
china,"",黎明家具公司,"",linkedin.com/company/黎明家具公司,"","","",51-200,lmfu.com
china,"",guiyang-bestchem-co-ltd,chemicals,linkedin.com/company/guiyang-bestchem-co-ltd,"","guiyang bestchem co.,ltd","",51-200,bestchem.biz
china,2016,qingdaoredlions,sports,linkedin.com/company/qingdaoredlions,qingdao,qingdao red lions football club - 青岛红狮足球俱乐部,shandong,11-50,qingdaoredlions.com
china,"",重庆立信市场研究有限公司,"",linkedin.com/company/重庆立信市场研究有限公司,"","","",11-50,listen.net.cn
china,1998,shenzhen-gold-baima-co-ltd,import and export,linkedin.com/company/shenzhen-gold-baima-co-ltd,shenzhen,"shenzhen gold baima co., ltd",guangdong,51-200,""
china,1995,qingdao-premier-wigs,apparel & fashion,linkedin.com/company/qingdao-premier-wigs,shangdong,qingdao premier wigs,hubei,201-500,qdpremierwigs.com
china,"",获嘉县红十字医院,"",linkedin.com/company/获嘉县红十字医院,"","","",11-50,hjhsz.org
china,"",富统（上海）信息技术有限公司,"",linkedin.com/company/富统（上海）信息技术有限公司,"","","",11-50,51pinche.com.cn
china,"",厦门闽南大戏院管理有限公司,"",linkedin.com/company/厦门闽南大戏院管理有限公司,"","","",11-50,mndxy.org
china,"",sinochem-quanzhou-petrochemical-co-ltd-,oil & energy,linkedin.com/company/sinochem-quanzhou-petrochemical-co-ltd-,quanzhou,"sinochem quanzhou petrochemical co., ltd.",fujian,1-10,""
china,"",shantou-institute-of-ultrasonic-instruments-co.-ltd.,medical devices,linkedin.com/company/shantou-institute-of-ultrasonic-instruments-co.-ltd.,shantou,"shantou institute of ultrasonic instruments co., ltd.",guangdong,11-50,""
china,2012,huzhou-ruico-advanced-material-co-ltd,chemicals,linkedin.com/company/huzhou-ruico-advanced-material-co-ltd,"","zhejiang ruico advanced material co., ltd.",zhejiang,201-500,hzruico.com
china,"",milord-real-estate-development-group-co-ltd-,commercial real estate,linkedin.com/company/milord-real-estate-development-group-co-ltd-,"","milord real estate development group co., ltd.","",1-10,000667.com
china,"",nanjing-gaoke-co-ltd-,commercial real estate,linkedin.com/company/nanjing-gaoke-co-ltd-,"","nanjing gaoke co., ltd.","",11-50,600064.com
china,1988,ping-an,financial services,linkedin.com/company/ping-an,shenzhen,"ping an insurance (group) company of china ,ltd",guangdong,10001+,pingan.com
china,2015,investarget,investment banking,linkedin.com/company/investarget,shanghai,investarget,shanghai,51-200,investarget.com
china,2012,adsyolo-inc-,marketing and advertising,linkedin.com/company/adsyolo-inc-,peking,"adsyolo media, inc.",beijing,1-10,adsyolo.com
china,2010,yes-network-young-entrepreneurs-for-society-network-,program development,linkedin.com/company/yes-network-young-entrepreneurs-for-society-network-,"",yes network - the people incubator,"",11-50,yesnetwork.org
china,2017,zhejiang-safesave-electrical-technology-co.-ltd,electrical/electronic manufacturing,linkedin.com/company/zhejiang-safesave-electrical-technology-co.-ltd,"","zhejiang safesave electrical technology co., ltd",zhejiang,51-200,poweriots.com
china,"",zhejiang-guobang-pharmaceutical-co.-ltd.,"",linkedin.com/company/zhejiang-guobang-pharmaceutical-co.-ltd.,sheng,"zhejiang guobang pharmaceutical co., ltd.",xizang,51-200,""
china,"",江苏射阳农村商业银行,"",linkedin.com/company/江苏射阳农村商业银行,"",江苏射阳农村商业银行(jiangsu sheyang rural commercial bank),"",1-10,syrcb.net
china,"",武汉烽火众智数字技术有限责任公司,"",linkedin.com/company/武汉烽火众智数字技术有限责任公司,"","","",201-500,fhzz.com.cn
china,2009,qqingdao-topfibre-co.ltd,textiles,linkedin.com/company/qqingdao-topfibre-co.ltd,qingdao,"qingdao topfibre co.,ltd",shandong,51-200,topfibre.com.cn
china,2011,shenzhen-cloudriver-information-technologies-co--ltd,information technology and services,linkedin.com/company/shenzhen-cloudriver-information-technologies-co--ltd,atun,shenzhen cloudriver information technologies co. ltd,yunnan,51-200,ecloudriver.com
china,2017,inside-out-international,management consulting,linkedin.com/company/inside-out-international,"",inside out international,"",1-10,insideout.international
china,"",wuhan-kernel-bio-tech-co-limited,biotechnology,linkedin.com/company/wuhan-kernel-bio-tech-co-limited,wuhan,"wuhan kernel bio tech co., limited",hubei,1-10,""
china,2008,mindtech-optoelectronic-limited,electrical/electronic manufacturing,linkedin.com/company/mindtech-optoelectronic-limited,shenzhen,mindtech optoelectronic limited,guangdong,51-200,mtosolar.com
china,2007,kunshan-yiruisi-metal-co--ltd-,mechanical or industrial engineering,linkedin.com/company/kunshan-yiruisi-metal-co--ltd-,kunshan,"kunshan yiruisi metal co., ltd",jiangsu,51-200,yiruisi.cn
china,"",livzon-pharmaceutical-grou-a,pharmaceuticals,linkedin.com/company/livzon-pharmaceutical-grou-a,zhuhai,livzon pharmaceutical grou-a,guangdong,11-50,""
china,2010,shanghai-unite-steel,mining & metals,linkedin.com/company/shanghai-unite-steel,shanghai,shanghai unite steel,shanghai,11-50,shunitesteel.com
china,"",市城建委,"",linkedin.com/company/市城建委,"","","",11-50,whjs.gov.cn
china,2018,shenzhen-top-save-logistics-co-ltd,maritime,linkedin.com/company/shenzhen-top-save-logistics-co-ltd,longhua,"shenzhen top save logistics co.,ltd",chongqing,1-10,topsavelog.com
china,"",wenzhou-fortune-international-co.-ltd,"",linkedin.com/company/wenzhou-fortune-international-co.-ltd,"",wenzhou fortune international co. ltd,"",11-50,topflam.com
china,"",乐清市倍易福电气有限公司,"",linkedin.com/company/乐清市倍易福电气有限公司,"","","",11-50,sanlango.com
china,2005,shanghai-leeg-instruments-co-ltd-,industrial automation,linkedin.com/company/shanghai-leeg-instruments-co-ltd-,shanghai,"shanghai leeg instruments co.,ltd.",shanghai,51-200,leegsensor.com
china,2006,lightcraft-limited,think tanks,linkedin.com/company/lightcraft-limited,"",lightcraft international limited,"",1-10,lightcraftintl.com
china,2011,greenskypower,industrial automation,linkedin.com/company/greenskypower,hangzhou,"greensky power co., ltd.",zhejiang,51-200,greensky-power.com
china,"",usr,education management,linkedin.com/company/usr,"",usr,"",51-200,usrpower.com
china,"",zhejiang-int’l-group-co-ltd,textiles,linkedin.com/company/zhejiang-int’l-group-co-ltd,"","zhejiang int’l group co., ltd","",1-10,intmedic.com
china,"",上海七煌信息科技有限公司,"",linkedin.com/company/上海七煌信息科技有限公司,"",keahoarl technology inc.,"",51-200,175kh.com
china,"",dongguan-securities-research-institute,investment banking,linkedin.com/company/dongguan-securities-research-institute,dongguan,dongguan securities research institute,guangdong,11-50,""
china,"",上海善兜兜信息科技有限公司,"",linkedin.com/company/上海善兜兜信息科技有限公司,"","","",11-50,doubimm.com
china,"",hunan-copote-science&technology-co-ltd-,information technology and services,linkedin.com/company/hunan-copote-science&technology-co-ltd-,"","hunan copote science&technology co., ltd.","",1-10,copote.com.cn
china,2007,taslyint,pharmaceuticals,linkedin.com/company/taslyint,tianjin,"tasly pharmaceutical international co.,ltd.",tianjin,51-200,taslyint.com
china,2008,acme-innovative,internet,linkedin.com/company/acme-innovative,xuhui,acme innovative,shanghai,11-50,acmemarketing.com.cn
china,"",花都区第二人民医院,"",linkedin.com/company/花都区第二人民医院,"","","",11-50,hd2h.com
china,"",skypine-electronics-shenzhen-co-ltd,investment banking,linkedin.com/company/skypine-electronics-shenzhen-co-ltd,shenzhen,skypine electronics (shenzhen) co ltd,guangdong,1001-5000,""
china,"",北京视创博奥科技有限公司,"",linkedin.com/company/北京视创博奥科技有限公司,"","","",1-10,viewcreator3d.com
china,2013,elite-teachers,internet,linkedin.com/company/elite-teachers,chinghochen,elite teachers,xinjiang,51-200,eliteteachers.com.cn
china,2010,大龙网,import and export,linkedin.com/company/大龙网,chongqing,osell （大龙网）,chongqing,1001-5000,osell.com
china,2011,jinyuan,financial services,linkedin.com/company/jinyuan,xiamen,xiamen financial investment group,fujian,10001+,xmjyjt.com
china,2004,star-steel-co-ltd,building materials,linkedin.com/company/star-steel-co-ltd,qingdao,"star steel co., ltd",shandong,201-500,star-steel.com
china,"",淮南小太阳文化传播有限公司,"",linkedin.com/company/淮南小太阳文化传播有限公司,"","","",1-10,ivipshop.com
china,"",北京图森信息技术有限公司,"",linkedin.com/company/北京图森信息技术有限公司,"","","",1-10,kongfuzi.com
china,2010,powderextractriotto,biotechnology,linkedin.com/company/powderextractriotto,xi’an,"riotto botanical co., ltd.",shaanxi,11-50,kh-health.com
china,2009,xiamen-pvtech-co-ltd,electrical/electronic manufacturing,linkedin.com/company/xiamen-pvtech-co-ltd,xiamen,"xiamen pvtech co., ltd.",fujian,1001-5000,pvtech.com.cn
china,"",brilliant-circle-holdings-international-ltd,printing,linkedin.com/company/brilliant-circle-holdings-international-ltd,"",brilliant circle holdings international ltd,"",1-10,bcghk.cn
china,"",shades-of-red-limited,construction,linkedin.com/company/shades-of-red-limited,"",shades of red limited,"",1-10,""
china,2008,co-power-venture-capital-co.-ltd.,venture capital & private equity,linkedin.com/company/co-power-venture-capital-co.-ltd.,"","co-power venture capital co., ltd.","",1-10,copowerpe.com
china,"",shanghai-global-fusion-materials-technology-co.-ltd,mining & metals,linkedin.com/company/shanghai-global-fusion-materials-technology-co.-ltd,"","shanghai global fusion materials technology co.,ltd","",11-50,zhuyualloy.com
china,"",mili-films-shanghai,motion pictures and film,linkedin.com/company/mili-films-shanghai,"","mili films, shanghai",shanghai,11-50,milifilms.com
china,"",北京华映星球国际文化发展有限公司,"",linkedin.com/company/北京华映星球国际文化发展有限公司,"","","",51-200,taikongworks.com
china,1994,de-rode-leeuw,education management,linkedin.com/company/de-rode-leeuw,beijing,de rode leeuw,beijing,1-10,derodeleeuw.org
china,2006,weifang-yuelong-rubble-co-ltd,automotive,linkedin.com/company/weifang-yuelong-rubble-co-ltd,weifang,"weifang yuelong rubble co.,ltd",shandong,10001+,""
china,2018,matrix-living-co-ltd,furniture,linkedin.com/company/matrix-living-co-ltd,shunde,"matrix living co.,ltd",guangdong,11-50,lecong1688.com
china,1985,zhangqiu-dicheng-machinery-co--ltd,machinery,linkedin.com/company/zhangqiu-dicheng-machinery-co--ltd,"","shandong dacheng machinery technology co.,ltd",shandong,201-500,chinadicheng.com
china,"",开拓者资产管理有限公司,"",linkedin.com/company/开拓者资产管理有限公司,"","shenzhen kaituozhe technology co., ltd.","",11-50,tradeblazer.net
china,"",安徽酷跑信息科技有限公司,"",linkedin.com/company/安徽酷跑信息科技有限公司,"","","",1-10,kp56.com.cn
china,2007,growhr,human resources,linkedin.com/company/growhr,shanghai,grow hr,shanghai,11-50,growhr.com
china,1998,regal-metal,mining & metals,linkedin.com/company/regal-metal,shanghai,regal metal,shanghai,1001-5000,regal-metal.com
china,2013,f2pool,information technology and services,linkedin.com/company/f2pool,beijing,f2pool,beijing,11-50,f2pool.com
china,"",guangzhou-huakai-electronic-technology-coltd,"health, wellness and fitness",linkedin.com/company/guangzhou-huakai-electronic-technology-coltd,guangzhou,guangzhou huakai electronic technology coltd,guangdong,1-10,gz-huakai.com
china,"",四川硕盛股权投资基金管理有限公司,"",linkedin.com/company/四川硕盛股权投资基金管理有限公司,"","","",11-50,ssfund.cc
china,"",北京星火立方网络科技有限公司,"",linkedin.com/company/北京星火立方网络科技有限公司,"","","",11-50,xhlfgame.com
china,"",shunli-steel-group,building materials,linkedin.com/company/shunli-steel-group,nanjing,shunli steel group,jiangsu,501-1000,sheetpiling-china.com
china,2005,wenzhoucharminggifts&craftsco.ltd,packaging and containers,linkedin.com/company/wenzhoucharminggifts&craftsco.ltd,wenzhou,"wenzhou charming gifts&crafts co.,ltd",zhejiang,51-200,charmingbag.com
china,"",huawei-china-shipping-agent-co.-ltd.,maritime,linkedin.com/company/huawei-china-shipping-agent-co.-ltd.,qingdao,"huawei china shipping agent co., ltd.",shandong,1-10,""
china,2019,qingdao-haihao-chemical-co-ltd,plastics,linkedin.com/company/qingdao-haihao-chemical-co-ltd,qingdao,"qingdao haihao chemical co., ltd",shandong,11-50,chinapewax.cn
china,2006,beekeeping,farming,linkedin.com/company/beekeeping,shenzhen,"shenzhen benefitbee bee industry co., ltd.",guangdong,51-200,benefitbee.net
china,2003,aitmon,business supplies and equipment,linkedin.com/company/aitmon,huizhou,aitmon,guangdong,11-50,aitmon.com
china,2009,four-e-s-scientific,research,linkedin.com/company/four-e-s-scientific,guangzhou,four e's scientific,guangdong,51-200,4esci.com
china,2003,wuxi-yunda-machinery-co-ltd-,transportation/trucking/railroad,linkedin.com/company/wuxi-yunda-machinery-co-ltd-,jiangyin,"wuxi yunda machinery co.,ltd.",jiangsu,51-200,ydmac.com
china,1981,qiubao-valve-co-ltd-,machinery,linkedin.com/company/qiubao-valve-co-ltd-,wenzhou,"qiubao valve co., ltd.",zhejiang,501-1000,qiubaovalve.com
china,1993,zhejiang-haiyan-sanhuan-spun-silk-co-ltd-,textiles,linkedin.com/company/zhejiang-haiyan-sanhuan-spun-silk-co-ltd-,haiyan,"zhejiang haiyan sanhuan spun silk co., ltd.",zhejiang,201-500,sp7silk.com
china,"",jianlong-group,computer software,linkedin.com/company/jianlong-group,panshi,jianlong group,jilin,11-50,""
china,2008,aeon-lingua-translation-co-ltd-,translation and localization,linkedin.com/company/aeon-lingua-translation-co-ltd-,nanjing,aeon lingua translation inc.,jiangsu,11-50,aeonlingua.com
china,"",shanghai-apolo-medical-technology-company,medical devices,linkedin.com/company/shanghai-apolo-medical-technology-company,shanghai,shanghai apolo medical technology company,shanghai,11-50,apolo.com.cn
china,2013,jypay,financial services,linkedin.com/company/jypay,shenzhen,"jypay technology co., ltd",guangdong,201-500,payment-kiosk.com
china,"",protiviti---greater-china,management consulting,linkedin.com/company/protiviti---greater-china,"",protiviti - greater china,shanghai,1001-5000,protiviti.cn
china,"",mxtronics-corporation,electrical/electronic manufacturing,linkedin.com/company/mxtronics-corporation,peking,mxtronics corporation,beijing,1-10,mxtronics.com
china,"",xingraphics-ltd-chengdu-prc,printing,linkedin.com/company/xingraphics-ltd-chengdu-prc,chengdu,"chengdu xingraphics co., ltd",sichuan,201-500,xingraphics.com
china,"",上海泓湖投资管理有限公司,"",linkedin.com/company/上海泓湖投资管理有限公司,"","","",11-50,honghuinvest.com
china,"",兰州市第一人民医院,"",linkedin.com/company/兰州市第一人民医院,"","","",201-500,lzdyyy.com
china,1980,ronghua-plastic-slipper-shoes-facrory,import and export,linkedin.com/company/ronghua-plastic-slipper-shoes-facrory,jieyang,ronghua plastic slipper shoes facrory,guangdong,11-50,""
china,"",esys-international-ltd-,electrical/electronic manufacturing,linkedin.com/company/esys-international-ltd-,shenzhen,esys international ltd.,guangdong,11-50,esys.hk
china,"",宁夏天地奔牛实业集团有限公司,"",linkedin.com/company/宁夏天地奔牛实业集团有限公司,"","","",51-200,xbbn.com.cn
china,"",hebei-tuozhan-chemicals-co-ltd,chemicals,linkedin.com/company/hebei-tuozhan-chemicals-co-ltd,shijiazhuang,"hebei tuozhan chemicals co,ltd",hebei,1-10,expandchem.com
china,"",山东明仁福瑞达制药股份有限公司,"",linkedin.com/company/山东明仁福瑞达制药股份有限公司,"","","",11-50,c-p-f.cn
china,2016,abdallah,e-learning,linkedin.com/company/abdallah,zhongshan,abdallah,guangdong,11-50,abdallah.cn
china,2004,dongguan-aohai-technology-co-ltd,electrical/electronic manufacturing,linkedin.com/company/dongguan-aohai-technology-co-ltd,dongguan,"dongguan aohai technology group co.,ltd",guangdong,5001-10000,""
china,"",masterton-design-services-limited,oil & energy,linkedin.com/company/masterton-design-services-limited,"",masterton design services limited,"",1-10,""
china,2018,topfastpcb,import and export,linkedin.com/company/topfastpcb,shenzhen,topfast electronic limited,guangdong,51-200,topfastpcb.com
china,"",youmi-co-ltd,consumer electronics,linkedin.com/company/youmi-co-ltd,nanjing,"youmi co., ltd（江苏佑米电子科技有限公司）",jiangsu,51-200,youmi.co.com
china,2001,zhejiang-hongwei-supply-chain-co-ltd-,oil & energy,linkedin.com/company/zhejiang-hongwei-supply-chain-co-ltd-,jinhua,zhejiang hongwei supply chain co. ltd.,zhejiang,501-1000,hw-supply.com
china,2008,aspro-development-ltd,electrical/electronic manufacturing,linkedin.com/company/aspro-development-ltd,guangzhou,aspro development ltd,guangdong,51-200,asprodvpt.com
china,"",xiangtan-electric-manufacturing-co-ltd-,mechanical or industrial engineering,linkedin.com/company/xiangtan-electric-manufacturing-co-ltd-,"","xiangtan electric manufacturing co., ltd.","",1-10,xemc.com.cn
china,2011,浙江秀维科技有限公司,information technology and services,linkedin.com/company/浙江秀维科技有限公司,"",浙江秀维科技有限公司 showay,"",11-50,ishowway.cn
china,"",suzhou-schneider-elevator-co-ltd-,"",linkedin.com/company/suzhou-schneider-elevator-co-ltd-,"",suzhou schneider elevator co. ltd.,"",1-10,schneider-elevator.com
china,"",上海厨易配菜有限公司,"",linkedin.com/company/上海厨易配菜有限公司,"","shanghai e-cooktimes co.,ltd","",11-50,4008917517.com
china,2008,shenzhen-haike-plastic&electronic-corp,electrical/electronic manufacturing,linkedin.com/company/shenzhen-haike-plastic&electronic-corp,shenzhen,shenzhen haike plastic&electronic corp,guangdong,51-200,haikesz.com
china,1994,yuanzhicheng-home-textile-co-ltd,textiles,linkedin.com/company/yuanzhicheng-home-textile-co-ltd,guangzhou,"yuanzhicheng home textile co., ltd",guangdong,201-500,yuanzhicheng.com
china,"",中鸿财富有限公司,"",linkedin.com/company/中鸿财富有限公司,"","","",51-200,zhonghongcaifu.com
china,"",mr-plan-china,management consulting,linkedin.com/company/mr-plan-china,"","mr plan(shanghai)engineering consulting co.,ltd",shanghai,51-200,mr-plan.com
china,"",luoyang-sunny-inflatable-toys-factory,business supplies and equipment,linkedin.com/company/luoyang-sunny-inflatable-toys-factory,luoyang,luoyang sunny inflatable toys factory,henan,1-10,lysunny.net
china,"",创意悠悠花园,design,linkedin.com/company/创意悠悠花园,"","","",11-50,uuhy.com
china,"",新和新拓-北京-科技有限公司,"",linkedin.com/company/新和新拓-北京-科技有限公司,"","","",11-50,npnt.cn
china,"",yueqing-junwei-electric-co.-ltd.,"",linkedin.com/company/yueqing-junwei-electric-co.-ltd.,sheng,"yueqing junwei electric co., ltd.",xizang,11-50,jvele.com
china,2007,east-and-west-travel-limited,hospitality,linkedin.com/company/east-and-west-travel-limited,"",east and west travel limited,"",1-10,china-travelmart.com
china,"",weifang-palconn-plastic-technology-co.-ltd,"",linkedin.com/company/weifang-palconn-plastic-technology-co.-ltd,"",weifang palconn plastic technology co. ltd,"",11-50,palconn.com
china,"",易港金融,"",linkedin.com/company/易港金融,"","","",51-200,ycd360.com
china,"",安顺西航南马村镇银行,"",linkedin.com/company/安顺西航南马村镇银行,"","","",11-50,xhnmbank.com.cn
china,2003,dingsheng-aluminum-group-co--ltd,mining & metals,linkedin.com/company/dingsheng-aluminum-group-co--ltd,zhenjiang,dingsheng aluminum group co. ltd,jiangsu,5001-10000,dingshenggroup.com
china,"",east-grace-corp,import and export,linkedin.com/company/east-grace-corp,"",east grace corp,"",51-200,tnc.com.cn
china,1991,zhejiang-jihua-group,chemicals,linkedin.com/company/zhejiang-jihua-group,hangzhou,zhejiang jihua group,zhejiang,1001-5000,jihuadyes.com
china,"",changzhou-fangwei-garment-co-ltd,apparel & fashion,linkedin.com/company/changzhou-fangwei-garment-co-ltd,changzhou,changzhou fangwei garment co.ltd,jiangsu,1-10,""
china,2007,eyeglassesframe,international trade and development,linkedin.com/company/eyeglassesframe,wenzhou,"wenzhou z&z glasses co.,ltd.",zhejiang,11-50,monlices.com
china,"",guangzhou-begol-holdings-limited,"",linkedin.com/company/guangzhou-begol-holdings-limited,"",guangzhou begol holdings limited,"",1-10,begol.com
china,"",flyingfiber,telecommunications,linkedin.com/company/flyingfiber,shenzhen,flyingfiber,guangdong,51-200,flyingfiber.com
china,"",江苏嘉和源资产管理有限公司,"",linkedin.com/company/江苏嘉和源资产管理有限公司,"","","",1-10,quantjhy.com
china,"",hangzhou-zoppas-industries-co.-ltd.,"",linkedin.com/company/hangzhou-zoppas-industries-co.-ltd.,sheng,"hangzhou zoppas industries co., ltd.",xizang,1-10,""
china,2008,forchain-focus-international-co-ltd,international trade and development,linkedin.com/company/forchain-focus-international-co-ltd,guangzhou,"forchain focus international co., ltd",guangdong,11-50,strollworld.com
china,1997,promotech-ltd,renewables & environment,linkedin.com/company/promotech-ltd,"",promotech-ltd,"",51-200,promotech-ltd.com
china,2010,bct-engineering-equipment,mechanical or industrial engineering,linkedin.com/company/bct-engineering-equipment,shanghai,bct engineering & equipment,shanghai,1-10,bct-engequip.com
china,2001,flexworks-limited,electrical/electronic manufacturing,linkedin.com/company/flexworks-limited,"",flexworks limited,"",201-500,flexworks.com
china,2003,shenzhen-airfact-network-environment-co--ltd,telecommunications,linkedin.com/company/shenzhen-airfact-network-environment-co--ltd,shenzhen,"shenzhen airfact network environment co.,ltd",guangdong,501-1000,airfact.com.cn
china,"",guangzhou-xinyu-garment-co-ltd-,apparel & fashion,linkedin.com/company/guangzhou-xinyu-garment-co-ltd-,guangzhou,"guangzhou xinyu garment co.,ltd.",guangdong,201-500,xinyu2010.cn
china,2001,shenzhen-hope-technology-holding-co-limited,telecommunications,linkedin.com/company/shenzhen-hope-technology-holding-co-limited,shenzhen,"shenzhen hope technology holding co., limited",guangdong,51-200,iopticcable.com
china,"",上海顺诚信息科技有限公司,"",linkedin.com/company/上海顺诚信息科技有限公司,"","","",1-10,shunc.com.cn
china,"",北京金信润天信息技术股份有限公司,"",linkedin.com/company/北京金信润天信息技术股份有限公司,"",runtime information technology co. ltd.,"",201-500,runtimebj.com
china,"",深圳有限公司,"",linkedin.com/company/深圳有限公司,"","payton technology (shenzhen) co., ltd.","",51-200,payton.com.cn
