country,founded,id,industry,linkedin_url,locality,name,region,size,website
france,"",eirlmarcuzanavocat,legal services,linkedin.com/company/eirlmarcuzanavocat,paris,marc uzan avocat,ile-de-france,1-10,avocatdroitfiscal.paris
france,2010,eco---dex,pharmaceuticals,linkedin.com/company/eco---dex,la milesse,eco - dex,pays de la loire,11-50,eco-dex.fr
france,"",eten-environnement,architecture & planning,linkedin.com/company/eten-environnement,dax,eten environnement,nouvelle-aquitaine,11-50,eten-environnement.com
france,"",agence-adverti,marketing and advertising,linkedin.com/company/agence-adverti,troyes,agence adverti,champagne-ardenne,1-10,agence-adverti.fr
france,"",tremplin-travail-solidarite,individual & family services,linkedin.com/company/tremplin-travail-solidarite,"",tremplin travail solidarite,hauts-de-france,11-50,tts-insertion.fr
france,"",transports-oubrier,transportation/trucking/railroad,linkedin.com/company/transports-oubrier,chaponost,transports oubrier,rhône,11-50,""
france,2007,dolead,computer software,linkedin.com/company/dolead,paris,dolead,île-de-france,51-200,dolead.com
france,"",kâala-conseil,computer software,linkedin.com/company/kâala-conseil,guer,kâala conseil,morbihan,1-10,""
france,"",bcen,individual & family services,linkedin.com/company/bcen,paris,bcen,ile-de-france,1-10,""
france,"",bourgoin-meunier-thierry,"",linkedin.com/company/bourgoin-meunier-thierry,"",bourgoin meunier thierry,"",1-10,bourgoin-mt.fr
france,"",desenfum,construction,linkedin.com/company/desenfum,aubervilliers,desenfum,île-de-france,1-10,""
france,"",riom-communauté,"",linkedin.com/company/riom-communauté,"",riom communauté,"",11-50,riom-communaute.fr
france,"",les-treize-arches,"",linkedin.com/company/les-treize-arches,"",les treize arches,"",11-50,lestreizearches.com
france,"",bee4all,"",linkedin.com/company/bee4all,avranches,bee4all,normandy,11-50,""
france,2012,claude-aphrodisiacs,"health, wellness and fitness",linkedin.com/company/claude-aphrodisiacs,paris,claude aphrodisiacs,ile-de-france,1-10,claudeparis.com
france,1921,la-bovida-sa,food production,linkedin.com/company/la-bovida-sa,bourges,la bovida sa,centre,51-200,""
france,"",wisereader,publishing,linkedin.com/company/wisereader,paris,wisereader,ile-de-france,11-50,wisereader.io
france,2003,port-europe,computer hardware,linkedin.com/company/port-europe,"",port europe,"",11-50,portdesigns.com
france,"",vetement---stylisme-et-creation-de-france,retail,linkedin.com/company/vetement---stylisme-et-creation-de-france,blanquefort,vetement - stylisme et creation de france,nouvelle-aquitaine,11-50,""
france,"",pattern-consulting-limited,investment management,linkedin.com/company/pattern-consulting-limited,courlaoux,pattern consulting limited,bourgogne-franche-comte,1-10,patternconsult.ru
france,1973,asame,individual & family services,linkedin.com/company/asame,mulhouse,asame,alsace,201-500,asame.fr
france,2012,fort-en-thème,performing arts,linkedin.com/company/fort-en-thème,perret,fort en thème,rhone-alpes,1-10,fort-en-theme.com
france,2017,dope-items,design,linkedin.com/company/dope-items,le havre,dope items,haute-normandie,1-10,""
france,"",ae-tours,"leisure, travel & tourism",linkedin.com/company/ae-tours,paris,ae tours,ile-de-france,1-10,""
france,2005,spécialistes-menuiseries-industrielles-smi,building materials,linkedin.com/company/spécialistes-menuiseries-industrielles-smi,mure,spécialistes menuiseries industrielles smi,rhone-alpes,11-50,smimenuiseries.com
france,"",association-groupe-scolaire-chevreul-lestonnac,primary/secondary education,linkedin.com/company/association-groupe-scolaire-chevreul-lestonnac,lyon,association groupe scolaire chevreul lestonnac,auvergne-rhône-alpes,51-200,chevreullestonnac.fr
france,"",mont-serrat,food production,linkedin.com/company/mont-serrat,grigny,mont serrat,ile-de-france,11-50,""
france,1991,i-nova-cpds,management consulting,linkedin.com/company/i-nova-cpds,paris,i-nova.cpds,ile-de-france,1-10,i-novastar.com
france,"",snee-entreprise,oil & energy,linkedin.com/company/snee-entreprise,charente,snee entreprise,nouvelle-aquitaine,11-50,""
france,2014,pog-place-of-geek,retail,linkedin.com/company/pog-place-of-geek,perigueux,"pog "place of geek"",aquitaine,1-10,placeofgeek.fr
france,"",parfums-rochas,internet,linkedin.com/company/parfums-rochas,paris,parfums rochas,île-de-france,1-10,""
france,"",chevet,farming,linkedin.com/company/chevet,"",chevet,île-de-france,1-10,""
france,"",stts-hacer,aviation & aerospace,linkedin.com/company/stts-hacer,"",stts hacer,"",1-10,""
france,2007,christian-pousset-institute,management consulting,linkedin.com/company/christian-pousset-institute,paris,peopletopeople group,ile-de-france,51-200,thepeopletopeoplegroup.com
france,1978,cdes-limoges,sports,linkedin.com/company/cdes-limoges,limoges,cdes limoges,nouvelle-aquitaine,11-50,cdes.fr
france,"",amalis-assainissement-maintenance-assistance-logistique-sur-installations-et-services,utilities,linkedin.com/company/amalis-assainissement-maintenance-assistance-logistique-sur-installations-et-services,blyes,amalis-assainissement maintenance assistance logistique sur installations et services,auvergne-rhône-alpes,501-1000,""
france,2001,bg-plastic,plastics,linkedin.com/company/bg-plastic,saint-priest-de-gimel,bg plastic,limousin,11-50,bgplastic.com
france,2017,les-denicheuses,real estate,linkedin.com/company/les-denicheuses,nantes,les denicheuses,pays de la loire,1-10,lesdenicheuses-immobilier.com
france,2011,mncc,information technology and services,linkedin.com/company/mncc,paris,mncc,ile-de-france,1-10,mncc.fr
france,1997,mga-pension-consultants-inc,accounting,linkedin.com/company/mga-pension-consultants-inc,bayeux,"mga consultants, inc",normandy,1-10,mgaconsultants.net
france,"",imprilith,printing,linkedin.com/company/imprilith,pringy,imprilith,ile-de-france,1-10,""
france,"",ar-concept,construction,linkedin.com/company/ar-concept,"",ar concept,"",11-50,arconcept-31.fr
france,"",le-bell,restaurants,linkedin.com/company/le-bell,plougasnou,le bell,bretagne,11-50,""
france,"",nordkraft,retail,linkedin.com/company/nordkraft,paris,nordkraft,ile-de-france,51-200,nordkraft.fr
france,"",atheme-formation,professional training & coaching,linkedin.com/company/atheme-formation,france,atheme formation,aquitaine,1-10,atheme-formation.fr
france,"",flash-production,performing arts,linkedin.com/company/flash-production,courbevoie,flash production,ile-de-france,51-200,flashproductions.net
france,2009,ant'inno,computer software,linkedin.com/company/ant'inno,piolenc,ant'inno,vaucluse,1-10,antinno.fr
france,"",france-denim,wholesale,linkedin.com/company/france-denim,marseille,france denim,provence-alpes-cote d'azur,11-50,""
france,1936,mabotex-engineering,construction,linkedin.com/company/mabotex-engineering,"",mabotex engineering,"",11-50,mabotex.fr
france,"",sermetal-reunion,mining & metals,linkedin.com/company/sermetal-reunion,le port,sermetal reunion,basse-normandie,11-50,""
france,1974,ig-france,financial services,linkedin.com/company/ig-france,paris,ig france,île-de-france,11-50,""
france,2013,wk-films,media production,linkedin.com/company/wk-films,"",wk films,"",1-10,wkfilms.com
france,"",ushuaia-tv,telecommunications,linkedin.com/company/ushuaia-tv,paris,ushuaia tv,ile-de-france,11-50,ushuaiatv.fr
france,1978,f-d-ration-nationale-d'agriculture-biologique-fnab-,food production,linkedin.com/company/f-d-ration-nationale-d'agriculture-biologique-fnab-,france,fédération nationale d'agriculture biologique (fnab),aquitaine,51-200,fnab.org
france,"",alufort,"",linkedin.com/company/alufort,sartrouville,alufort,ile-de-france,11-50,""
france,"",rs-maintenance,construction,linkedin.com/company/rs-maintenance,isle,rs maintenance,champagne-ardenne,1-10,""
france,"",mont-tremblant,financial services,linkedin.com/company/mont-tremblant,longueville,mont tremblant,bretagne,11-50,""
france,"",grand-sud-auto,automotive,linkedin.com/company/grand-sud-auto,beziers,grand sud auto,languedoc-roussillon,1-10,""
france,2010,applications-projet-infogerance,information technology and services,linkedin.com/company/applications-projet-infogerance,montpellier,applications projet infogérance,occitanie,11-50,ap-infogerance.fr
france,"",bar-du-marché,restaurants,linkedin.com/company/bar-du-marché,marseille,bar du marché,provence-alpes-cote d'azur,1-10,""
france,1976,groupace,accounting,linkedin.com/company/groupace,altkirch,group ace - conseils et expertise-comptable,grand est,51-200,groupace.fr
france,"",espace-gard-découvertes,sports,linkedin.com/company/espace-gard-découvertes,"",espace gard découvertes,"",11-50,""
france,"",celiane-services,consumer services,linkedin.com/company/celiane-services,gargenville,celiane services,yvelines,1-10,""
france,"",musee-de-préhistoire-des-gorges-du-verdon,animation,linkedin.com/company/musee-de-préhistoire-des-gorges-du-verdon,"",musee de préhistoire des gorges du verdon,"",11-50,museeprehistoire.com
france,2016,notabene-business-information,financial services,linkedin.com/company/notabene-business-information,paris,notabene | business information,île-de-france,1-10,notabene-bi.com
france,"",m.g.-conseils,architecture & planning,linkedin.com/company/m.g.-conseils,paris,m.g. conseils,ile-de-france,11-50,mgconseils36.fr
france,2003,k-epsilon,mechanical or industrial engineering,linkedin.com/company/k-epsilon,"",k-epsilon,"",1-10,k-epsilon.com
france,"",p.j.j.,banking,linkedin.com/company/p.j.j.,billancourt,p.j.j.,hauts-de-france,1001-5000,""
france,"",sa-berticot,wholesale,linkedin.com/company/sa-berticot,duras,sa berticot,lot-et-garonne,1-10,""
france,1972,action-jeunesse-aube,civic & social organization,linkedin.com/company/action-jeunesse-aube,troyes,action jeunesse de l'aube,grand est,11-50,aaj-aube.org
france,"",volentia,management consulting,linkedin.com/company/volentia,paris,volentia,ile-de-france,1-10,""
france,"",france-boissons-sud-est,wholesale,linkedin.com/company/france-boissons-sud-est,bel air,france boissons sud-est,sarthe,201-500,""
france,2017,acmiot,internet,linkedin.com/company/acmiot,oissel,acmiot,normandy,1-10,acmiot.com
france,1998,ldlc-pro,retail,linkedin.com/company/ldlc-pro,france,ldlc.pro,aquitaine,501-1000,ldlc-pro.com
france,"",association-nouvelles-voies-34,civic & social organization,linkedin.com/company/association-nouvelles-voies-34,montpellier,association nouvelles voies 34,occitanie,51-200,""
france,"",nosc-sport,apparel & fashion,linkedin.com/company/nosc-sport,lyon,nosc,auvergne-rhône-alpes,1-10,nosc-sport.fr
france,2020,linkalyze,marketing and advertising,linkedin.com/company/linkalyze,lyon,linkalyze,auvergne-rhône-alpes,1-10,linkalyze.app
france,2017,digital-effect-sas,management consulting,linkedin.com/company/digital-effect-sas,france,digital effect sas,aquitaine,1-10,digital-effect.com
france,"",groupe-deniz-freres,marketing and advertising,linkedin.com/company/groupe-deniz-freres,paris,groupe deniz freres,ile-de-france,1-10,""
france,2007,capr-silience,professional training & coaching,linkedin.com/company/capr-silience,les lilas,caprésilience coaching & formation,ile-de-france,1-10,capresilience.fr
france,2010,franchise-on-cloud-groupe-axone,internet,linkedin.com/company/franchise-on-cloud-groupe-axone,paris,franchise on cloud - groupe axone,ile-de-france,11-50,franchiseoncloud.fr
france,2017,la-ruelle-comm,public relations and communications,linkedin.com/company/la-ruelle-comm,toulouse,la ruelle,occitanie,1-10,la-ruelle.fr
france,2014,la-fabrique-du-web,professional training & coaching,linkedin.com/company/la-fabrique-du-web,lonrai,la fabrique du web,orne,1-10,lafabriqueduweb.eu
france,1640,atelier-simon-marq,"glass, ceramics & concrete",linkedin.com/company/atelier-simon-marq,reims,atelier simon marq 🔶,grand est,1-10,ateliersimonmarq.com
france,2000,team-ouest-immobilier,real estate,linkedin.com/company/team-ouest-immobilier,quimper,team ouest immobilier,bretagne,1-10,team-ouest-immobilier.com
france,2008,secours-prevention,human resources,linkedin.com/company/secours-prevention,"",secours prevention,"",1-10,formation-secourisme.net
france,"",logware,computer software,linkedin.com/company/logware,"",logware,"",51-200,""
france,2020,kb-medica,medical devices,linkedin.com/company/kb-medica,sartrouville,kb medica,ile-de-france,1-10,kbmedica.fr
france,"",groupe-teamnet,computer software,linkedin.com/company/groupe-teamnet,paris,groupe teamnet,ile-de-france,11-50,""
france,"",seo-performance,"",linkedin.com/company/seo-performance,"",seo-performance,"",1-10,seo-performance.fr
france,2015,maison-du-bon,retail,linkedin.com/company/maison-du-bon,paris,maison du bon,île-de-france,1-10,maisondubon.com
france,"",yumi-beauty-official,cosmetics,linkedin.com/company/yumi-beauty-official,boutheon,yumi™ beauty,rhone-alpes,11-50,yumibeauty-shop.com
france,2008,advanced-retail,management consulting,linkedin.com/company/advanced-retail,paris,advanced retail,ile-de-france,11-50,advanced-retail.com
france,2005,egylis,information technology and services,linkedin.com/company/egylis,paris,egylis,ile-de-france,11-50,egylis.com
france,"",acrira,performing arts,linkedin.com/company/acrira,grenoble,acrira,auvergne-rhône-alpes,1-10,""
france,"",punch-wisches,furniture,linkedin.com/company/punch-wisches,wisches,punch wisches,bas-rhin,1-10,""
france,1998,aedifis-technic-control,construction,linkedin.com/company/aedifis-technic-control,lille,aedifis technic control,hauts-de-france,1-10,aedifis.eu
france,1963,eurocae,aviation & aerospace,linkedin.com/company/eurocae,malakoff,eurocae,ile-de-france,11-50,""
france,2014,cities-program®,internet,linkedin.com/company/cities-program®,nice,cities-program®,provence-alpes-cote d'azur,1-10,cities-program.com
france,"",vert-et-or,computer software,linkedin.com/company/vert-et-or,"",vert et or,île-de-france,1-10,""
france,1962,allafrance,"glass, ceramics & concrete",linkedin.com/company/allafrance,"",alla france,"",11-50,allafrance.com
france,"",credit-agricole-leasing-&-factoring,financial services,linkedin.com/company/credit-agricole-leasing-&-factoring,montrouge,credit agricole leasing & factoring,ile-de-france,1001-5000,ca-leasingfactoring.com
france,2013,ti-e-ger-communication,graphic design,linkedin.com/company/ti-e-ger-communication,marseille,ti(e)ger communication,provence-alpes-cote d'azur,1-10,tieger.fr
france,2016,stratégie-travaux,construction,linkedin.com/company/stratégie-travaux,puteaux,stratégie travaux - votre courtier en travaux,île-de-france,1-10,strategietravaux.fr
france,2011,helix-developpement,computer software,linkedin.com/company/helix-developpement,dijon,helix developpement,bourgogne,11-50,helix-developpement.com
france,"",lorraine-agri-service,wholesale,linkedin.com/company/lorraine-agri-service,maixe,lorraine agri service,lorraine,11-50,lorraineagriservice.fr
france,2012,open-multimedia,broadcast media,linkedin.com/company/open-multimedia,castelnaudary,open multimedia,occitanie,1-10,openmultimedia.biz
france,1978,weigerding,retail,linkedin.com/company/weigerding,"",weigerding,grand est,51-200,weigerding.com
france,"",cac-40-services,education management,linkedin.com/company/cac-40-services,paris,cac 40 services,ile-de-france,1-10,""
france,2013,dendropolis,professional training & coaching,linkedin.com/company/dendropolis,"",dendropolis,occitanie,1-10,dendropolis.org
france,2012,lovedeco-fr,design,linkedin.com/company/lovedeco-fr,france,lovedeco.fr,aquitaine,11-50,lovedeco.fr
france,1994,syllage,information technology and services,linkedin.com/company/syllage,paris,syllage,île-de-france,51-200,syllage.fr
france,2003,ax-cit-zenprod,internet,linkedin.com/company/ax-cit-zenprod,lyon,axécité zenprod,auvergne-rhône-alpes,1-10,zenprod.com
france,2014,la-maison-des-travaux-antony,architecture & planning,linkedin.com/company/la-maison-des-travaux-antony,france,la maison des travaux - antony,aquitaine,1-10,""
france,2020,carib-voyages,events services,linkedin.com/company/carib-voyages,perret,carib voyages,brittany,1-10,caribcongres.com
france,1981,taep---ensta-paristech,mechanical or industrial engineering,linkedin.com/company/taep---ensta-paristech,palaiseau,taep - ensta paristech,ile-de-france,11-50,taep.fr
france,"",office-notarial-de-reignier-esery,legal services,linkedin.com/company/office-notarial-de-reignier-esery,"",office notarial de reignier-esery,auvergne-rhône-alpes,11-50,achard-vittoz-reignieresery.notaires.fr
france,2006,1616prod,media production,linkedin.com/company/1616prod,plaisir,1616prod,ile-de-france,1-10,1616prod.com
france,2017,chauffe-souris,media production,linkedin.com/company/chauffe-souris,nantes,chauffe-souris,pays de la loire,1-10,chauffe-souris.com
france,"",centre-hospitalier-de-sainte-foy-la-grande,medical practice,linkedin.com/company/centre-hospitalier-de-sainte-foy-la-grande,"",centre hospitalier de sainte foy la grande,nouvelle-aquitaine,201-500,ch-saintefoy.com
france,1989,biscuiterie-fine-de-france,food production,linkedin.com/company/biscuiterie-fine-de-france,le montat,biscuiterie fine de france,occitanie,11-50,bff.fr
france,"",vr-evolution,telecommunications,linkedin.com/company/vr-evolution,le mans,vr evolution,pays de la loire,1-10,vr-evolution.fr
france,"",youthinfinance,financial services,linkedin.com/company/youthinfinance,"",youthinfinance,"",1-10,youthinfinance.com
france,2017,novatek-consulting,information technology and services,linkedin.com/company/novatek-consulting,pringy,novatek consulting,ile-de-france,1-10,novatek-consulting.com
france,"",cours-prive-du-chateau,education management,linkedin.com/company/cours-prive-du-chateau,sartrouville,cours prive du chateau,ile-de-france,1-10,""
france,"",gold-voyage,financial services,linkedin.com/company/gold-voyage,chatou,gold voyage,ile-de-france,11-50,""
france,"",b.g.constructions,civil engineering,linkedin.com/company/b.g.constructions,beauvais,b.g.constructions,picardie,11-50,""
france,"",azelle,retail,linkedin.com/company/azelle,paris,azelle,ile-de-france,1-10,""
france,"",sud-ouest-mutualite,insurance,linkedin.com/company/sud-ouest-mutualite,tarbes,sud-ouest mutualite,occitanie,51-200,""
france,"",jetinvest,financial services,linkedin.com/company/jetinvest,paris,jetinvest,ile-de-france,1-10,""
france,"",laserlabs,electrical/electronic manufacturing,linkedin.com/company/laserlabs,etampes,laserlabs,centre,11-50,""
france,2019,coodio,facilities services,linkedin.com/company/coodio,montpellier,coodio,occitanie,1-10,coodio.org
france,"",lycee-general-joseph-saverne,primary/secondary education,linkedin.com/company/lycee-general-joseph-saverne,"",lycee general joseph saverne,occitanie,201-500,""
france,"",sodimavi,automotive,linkedin.com/company/sodimavi,saran,sodimavi,centre,51-200,sodimavi.com
france,2019,underlines-consulting,online media,linkedin.com/company/underlines-consulting,france,underlines,aquitaine,1-10,underlines.consulting
france,2011,groupe-prowess-assurances,insurance,linkedin.com/company/groupe-prowess-assurances,massy,groupe prowess assurances,ile-de-france,11-50,""
france,1986,iut-département-qlio,mechanical or industrial engineering,linkedin.com/company/iut-département-qlio,france,iut département qlio france,aquitaine,51-200,iut-qlio.net
france,"",d.u.m.,restaurants,linkedin.com/company/d.u.m.,le lez,d.u.m.,bretagne,11-50,""
france,"",scp-j-f-castanie--d-talbot-l-castanie-huissiers-justice-ass,legal services,linkedin.com/company/scp-j-f-castanie--d-talbot-l-castanie-huissiers-justice-ass,beauvais,scp j-f castanie -d talbot-l castanie huissiers justice ass,hauts-de-france,1-10,""
france,1985,entreprises-&-médias,public relations and communications,linkedin.com/company/entreprises-&-médias,paris,entreprises et médias,île-de-france,11-50,""
france,"",commune-bourron-marlotte,government administration,linkedin.com/company/commune-bourron-marlotte,marlotte,commune bourron marlotte,ile-de-france,11-50,""
france,"",la-madrassah,e-learning,linkedin.com/company/la-madrassah,paris,la madrassah,ile-de-france,11-50,""
france,2017,cyrnos,"",linkedin.com/company/cyrnos,paris,cyrnos,île-de-france,11-50,guerni.fr
france,"",carrefour-proximité-dir-reg-nord,government administration,linkedin.com/company/carrefour-proximité-dir-reg-nord,"",carrefour proximité dr nord,hauts-de-france,51-200,""
france,"",ma-cuisine-c.,furniture,linkedin.com/company/ma-cuisine-c.,narbonne,ma cuisine c.,occitanie,1-10,""
france,"",saas-of-print,publishing,linkedin.com/company/saas-of-print,chaville,saas of print,ile-de-france,1-10,saasofprint.com
france,"",west-energies,"",linkedin.com/company/west-energies,"",west energies,nouvelle-aquitaine,1-10,west-energies.fr
france,1985,passion-aventure-junior,"leisure, travel & tourism",linkedin.com/company/passion-aventure-junior,balma,passion aventure junior,occitanie,11-50,passion-aventure-junior.com
france,"",hotel-le-phenix,hospitality,linkedin.com/company/hotel-le-phenix,lyon,hotel le phenix,auvergne-rhône-alpes,11-50,hotel-phenix-lyon.fr
france,2012,bureau-142,marketing and advertising,linkedin.com/company/bureau-142,paris,bureau142,ile-de-france,1-10,bureau142.com
france,2010,ndg-studio,architecture & planning,linkedin.com/company/ndg-studio,paris,ndg studio,île-de-france,1-10,ayobelanjamurah.blogspot.com
france,"",salamander-france,retail,linkedin.com/company/salamander-france,paris,salamander france,île-de-france,11-50,""
france,"",normark-inc,import and export,linkedin.com/company/normark-inc,bourogne,normark inc,bourgogne-franche-comte,51-200,rapala.ca
france,2018,xperteam-easy,e-learning,linkedin.com/company/xperteam-easy,france,xperteam-easy,aquitaine,11-50,xperteam-easy.com
france,"",pes-paul-emilieu-studio,design,linkedin.com/company/pes-paul-emilieu-studio,france,emilieu studio,aquitaine,1-10,paulemilieu.com
france,"",le-hameau---albert-1er,hospitality,linkedin.com/company/le-hameau---albert-1er,blanc,le hameau - albert 1er,isère,11-50,""
france,"",berto-idf-nord,transportation/trucking/railroad,linkedin.com/company/berto-idf-nord,avignon,berto idf nord,provence-alpes-cote d'azur,51-200,""
france,1978,perles-du-monde,"leisure, travel & tourism",linkedin.com/company/perles-du-monde,paris,perles du monde,ile-de-france,1-10,""
france,1995,biofaq-laboratoires,research,linkedin.com/company/biofaq-laboratoires,mauguio,biofaq laboratoires,occitanie,11-50,biofaq.fr
france,"",smartwood-construction,construction,linkedin.com/company/smartwood-construction,"",smartwood-construction,nouvelle-aquitaine,1-10,""
france,2009,accord-et-archi,architecture & planning,linkedin.com/company/accord-et-archi,nancy,accord et archi,lorraine,1-10,accordetarchi.com
france,1920,eure-habitat,real estate,linkedin.com/company/eure-habitat,"",eure habitat,"",201-500,eure-habitat.fr
france,1951,minilampe,railroad manufacture,linkedin.com/company/minilampe,carcassonne,minilampe,occitanie,11-50,minilampe.com
france,2016,coqpit-agence,internet,linkedin.com/company/coqpit-agence,"",coqpit - agence digitale,"",1-10,coqpit.fr
france,"",cdg-04,"",linkedin.com/company/cdg-04,"",cdg 04,"",11-50,cdg04.fr
france,"",cegelec-clim-ouest-centre-de-nantes,construction,linkedin.com/company/cegelec-clim-ouest-centre-de-nantes,coueron,cegelec clim ouest - centre de nantes,pays de la loire,11-50,""
france,"",anderapartners,venture capital & private equity,linkedin.com/company/anderapartners,"",andera partners,"",51-200,anderapartners.com
france,2007,erecsound,marketing and advertising,linkedin.com/company/erecsound,vaucresson,erecsound,hauts-de-seine,1-10,erecsound.com
france,2018,digital-crush,fine art,linkedin.com/company/digital-crush,paris,digital crush,ile-de-france,1-10,digital-crush.com
france,2010,alleo,telecommunications,linkedin.com/company/alleo,macon,alleo,bourgogne,11-50,alleo.org
france,2011,idenovia,computer software,linkedin.com/company/idenovia,strasbourg,idenovia,grand est,1-10,idenovia.com
france,"",atelier-de-cuisine-philippe-lechat,food production,linkedin.com/company/atelier-de-cuisine-philippe-lechat,lyon,atelier de cuisine philippe lechat,auvergne-rhône-alpes,1-10,philippelechat.com
france,"",corpstech-formation,education management,linkedin.com/company/corpstech-formation,la napoule,corpstech formation,alpes-maritimes,11-50,""
france,"",salaün-holidays,"leisure, travel & tourism",linkedin.com/company/salaün-holidays,"",salaün holidays,"",501-1000,salaun-holidays.com
france,"",np-transports,transportation/trucking/railroad,linkedin.com/company/np-transports,ludres,np transports,meurthe et moselle,11-50,""
france,"",causselec,electrical/electronic manufacturing,linkedin.com/company/causselec,bessan,causselec,hérault,51-200,""
france,"",demain-kollectiv,performing arts,linkedin.com/company/demain-kollectiv,bordeaux,demain kollectiv,nouvelle-aquitaine,1-10,""
france,"",nachos-mexican-grill,restaurants,linkedin.com/company/nachos-mexican-grill,rouen,nachos mexican grill,normandy,1-10,""
france,2011,chronopaie,outsourcing/offshoring,linkedin.com/company/chronopaie,cassis,chronopaie,provence-alpes-cote d'azur,1-10,chonopaie.com
france,"",clso,wholesale,linkedin.com/company/clso,bordeaux,clso,nouvelle-aquitaine,1-10,clso.fr
france,2020,roof-scapes,architecture & planning,linkedin.com/company/roof-scapes,paris,roofscapes,ile-de-france,1-10,roofscapes.studio
france,2010,digiteyezer,computer software,linkedin.com/company/digiteyezer,"",digiteyezer,"",1-10,digiteyezer.com
france,2007,tabaramounien,design,linkedin.com/company/tabaramounien,bordeaux,tabaramounien,nouvelle-aquitaine,1-10,tabaramounien.com
france,2016,manager.one,financial services,linkedin.com/company/manager.one,paris,manager.one,ile-de-france,11-50,manager.one
france,"",j.v.-productions,performing arts,linkedin.com/company/j.v.-productions,ecully,j.v. productions,rhone-alpes,1-10,""
france,"",société-de-bâtiment-et-terrassement,civil engineering,linkedin.com/company/société-de-bâtiment-et-terrassement,vence,société de bâtiment et terrassement,provence-alpes-cote d'azur,1-10,""
france,"",atom-3d,retail,linkedin.com/company/atom-3d,ferrand,atom 3d,corrèze,1-10,""
france,2010,mr.-freight-broker,transportation/trucking/railroad,linkedin.com/company/mr.-freight-broker,france,mr. freight broker,aquitaine,11-50,mrfreightbroker.com
france,"",hotel-des-célestins,hospitality,linkedin.com/company/hotel-des-célestins,lyon,hotel des célestins,auvergne-rhône-alpes,1-10,hotelcelestins.com
france,"",seb-warlet-photographe,photography,linkedin.com/company/seb-warlet-photographe,vendrennes,seb warlet photographe,pays de la loire,1-10,sw-photo.fr
france,"",delorm,retail,linkedin.com/company/delorm,blanquefort,delorm,nouvelle-aquitaine,11-50,""
france,1824,groupe-mulliez-flory,textiles,linkedin.com/company/groupe-mulliez-flory,le longeron,groupe mulliez-flory,pays de la loire,51-200,mulliez-flory.fr
france,2019,lexpertetatdeslieuxfranchise,real estate,linkedin.com/company/lexpertetatdeslieuxfranchise,bordeaux,l'expert etat des lieux réseau  national professionnel,nouvelle-aquitaine,11-50,lexpertetatdeslieux.fr
france,2010,mobile-spot,internet,linkedin.com/company/mobile-spot,paris,mobile-spot,île-de-france,1-10,mobile-spot.com
france,"",nexforma,education management,linkedin.com/company/nexforma,paris,nexforma,ile-de-france,1-10,nexforma.fr
france,2015,ecole-superieure-de-la-surete-des-entreprises,security and investigations,linkedin.com/company/ecole-superieure-de-la-surete-des-entreprises,paris,corporate security institute,île-de-france,1-10,ess-e.fr
france,2014,slb-consulting-france,marketing and advertising,linkedin.com/company/slb-consulting-france,paris,slb consulting (social local branding),ile-de-france,1-10,slbconsulting.fr
france,1981,dedalus-france,hospital & health care,linkedin.com/company/dedalus-france,clamart,medasys,ile-de-france,1001-5000,medasys.com
france,"",acpaca-solutions,management consulting,linkedin.com/company/acpaca-solutions,vence,acpaca solutions,provence-alpes-cote d'azur,1-10,""
france,2015,kmo-conseil,mechanical or industrial engineering,linkedin.com/company/kmo-conseil,france,kmo-conseil,aquitaine,1-10,kmo-conseil.fr
france,2006,ferrigestion,investment management,linkedin.com/company/ferrigestion,france,ferrigestion,aquitaine,11-50,ferrigestion.fr
france,"",safir-immo,"",linkedin.com/company/safir-immo,"",safir immo,"",1-10,safir-immo.com
france,2013,exco-nexiom,accounting,linkedin.com/company/exco-nexiom,france,exco nexiom,aquitaine,201-500,exconexiom.fr
france,1984,international-bilingual-school-of-provence-ibs-,education management,linkedin.com/company/international-bilingual-school-of-provence-ibs-,luynes,international bilingual school of provence (ibs),centre,51-200,ibsofprovence.com
france,2000,iguane-solutions,telecommunications,linkedin.com/company/iguane-solutions,"",iguane solutions,"",51-200,iguanesolutions.com
france,2003,association-accolade,non-profit organization management,linkedin.com/company/association-accolade,paris,association {accolade},ile-de-france,1-10,associationaccolade.org
france,"",saint-john-perse,education management,linkedin.com/company/saint-john-perse,paris,saint john perse,ile-de-france,11-50,""
france,"",valtrust,investment management,linkedin.com/company/valtrust,andilly,valtrust,ile-de-france,1-10,""
france,"",chantier-naval-de-larros-sarl,oil & energy,linkedin.com/company/chantier-naval-de-larros-sarl,"",chantier naval de larros sarl,aquitaine,1-10,""
france,"",storycream,marketing and advertising,linkedin.com/company/storycream,paris,storycream,île-de-france,1-10,storycream.com
france,2012,peces,higher education,linkedin.com/company/peces,france,peces,aquitaine,1-10,prepapeces.com
france,"",coup-de-pouce-49-c.d.p.-49-,management consulting,linkedin.com/company/coup-de-pouce-49-c.d.p.-49-,angers,coup de pouce 49 (c.d.p. 49),pays de la loire,11-50,""
france,"",dynamicrh,staffing and recruiting,linkedin.com/company/dynamicrh,france,dynamic rh,aquitaine,1-10,dynamicrh.fr
france,"",mbs-paris-xiii,higher education,linkedin.com/company/mbs-paris-xiii,paris,mbs paris xiii,île-de-france,1-10,mbs-paris13.com
france,2014,maloane-france,wholesale,linkedin.com/company/maloane-france,bellavilliers,maloane france,normandy,1-10,maloane.com
