country,founded,id,industry,linkedin_url,locality,name,region,size,website
spain,"",alimentos-pampa-y-mar-sl,computer software,linkedin.com/company/alimentos-pampa-y-mar-sl,la laguna,alimentos pampa y mar sl,canary islands,1-10,pampaymar.es
spain,2019,tweem-portal-del-empleado,human resources,linkedin.com/company/tweem-portal-del-empleado,valencia,tweem - portal del empleado,valencia,11-50,tweem.com
spain,2007,urbanismo-local-s.l.,civil engineering,linkedin.com/company/urbanismo-local-s.l.,puente-genil,urbanismo local s.l.,andalusia,1-10,urbanismolocal.es
spain,"",skytv-latin-america,venture capital & private equity,linkedin.com/company/skytv-latin-america,madrid,skytv latin america,madrid,11-50,""
spain,"",codmar-sl,"",linkedin.com/company/codmar-sl,"",codmar sl,"",1-10,codmarsl.com
spain,2013,el-cafè-de-l'aula,restaurants,linkedin.com/company/el-cafè-de-l'aula,terrassa,el cafè de l'aula,catalonia,1-10,elcafedelaula.com
spain,"",imcar-precision-sl,"",linkedin.com/company/imcar-precision-sl,"",imcar precision sl,madrid,11-50,hucor.es
spain,"",ingenieria-y-montajes-rias-bajas-sa,"",linkedin.com/company/ingenieria-y-montajes-rias-bajas-sa,pontevedra,ingenieria y montajes rias bajas sa,galicia,51-200,imriasbajas.com
spain,2010,enrique-gonz-lez-aut-nomo-,internet,linkedin.com/company/enrique-gonz-lez-aut-nomo-,frades de la sierra,enrique gonzález (autónomo),castille and león,1-10,""
spain,"",novagest-profesional-consulting-s-l-,accounting,linkedin.com/company/novagest-profesional-consulting-s-l-,granada,novagest profesional consulting s.l.,andalusia,1-10,gruponovagest.com
spain,"",jaltest,automotive,linkedin.com/company/jaltest,campo de criptana,jaltest,castille-la mancha,11-50,jaltest.com
spain,1990,mugape-s.l.,automotive,linkedin.com/company/mugape-s.l.,mallabia,mugape s.l.,basque country,51-200,mugape.com
spain,"",distribuciones-vinum-nostrum-s-l,food & beverages,linkedin.com/company/distribuciones-vinum-nostrum-s-l,"",distribuciones vinum nostrum s.l,"",11-50,vinumnostrum.com
spain,2013,english-time,education management,linkedin.com/company/english-time,valencia,english time. centro de idiomas,valencia,1-10,englishtimecentre.es
spain,2017,knowhere-denia,civic & social organization,linkedin.com/company/knowhere-denia,"",knowhere denia,"",11-50,knowheredenia.com
spain,1987,aditivos-cerámicos-s-l-,chemicals,linkedin.com/company/aditivos-cerámicos-s-l-,"",aditivos cerámicos s.l.,castellon,11-50,aditivosceramicos.com
spain,"",barrufet-sa,food production,linkedin.com/company/barrufet-sa,barcelona,barrufet sa,catalonia,11-50,barrufetgroup.com
spain,"",next-turismo,management consulting,linkedin.com/company/next-turismo,andujar,next turismo,jaen,1-10,nextturismo.es
spain,1986,paco-lozano-arquitectos,architecture & planning,linkedin.com/company/paco-lozano-arquitectos,manzanares,paco lozano arquitectos,castilla-la mancha,1-10,pacolozanoarquitectos.com
spain,"",king-s-english,education management,linkedin.com/company/king-s-english,alcalá de henares,king's english,madrid,11-50,kingsenglish.academy
spain,2015,banur-soluciones-comerciales-s-l,construction,linkedin.com/company/banur-soluciones-comerciales-s-l,pamplona,"banur soluciones comerciales,s.l",navarre,11-50,""
spain,"",chilean-navy,primary/secondary education,linkedin.com/company/chilean-navy,madrid,chilean navy,madrid,51-200,""
spain,1965,nucleo-cc,civil engineering,linkedin.com/company/nucleo-cc,madrid,df núcleo,madrid,51-200,nucleocc.com
spain,"",isisi-trend-design-sl,textiles,linkedin.com/company/isisi-trend-design-sl,alicante,isisi trend design sl,valencia,1-10,""
spain,"",roberto-rey---agencia-de-rrhh-y-alquiler-de-material-para-catering,events services,linkedin.com/company/roberto-rey---agencia-de-rrhh-y-alquiler-de-material-para-catering,santiponce,roberto rey - agencia de rrhh y alquiler de material para catering,andalusia,1-10,robertorey.com
spain,1990,hcchotels,hospitality,linkedin.com/company/hcchotels,barcelona,hcc hotels,catalonia,201-500,hcchotels.com
spain,"",bodegas-málaga-virgen-s.a.,food production,linkedin.com/company/bodegas-málaga-virgen-s.a.,fuente de piedra,"bodegas málaga virgen, s.a.",andalusia,1-10,bodegasmalagavirgen.com
spain,"",silk-&-soya,restaurants,linkedin.com/company/silk-&-soya,alcobendas,silk & soya,madrid,1-10,""
spain,2001,galiano-garrig-s-arquitectos,architecture & planning,linkedin.com/company/galiano-garrig-s-arquitectos,alicante,galiano garrigós arquitectos,valencia,1-10,ggarq.com
spain,2009,art-fairs-s-l-,fine art,linkedin.com/company/art-fairs-s-l-,madrid,art fairs,madrid,1-10,summafair.com
spain,2015,ginkgo-www.ginkgostore.com,cosmetics,linkedin.com/company/ginkgo-www.ginkgostore.com,malaga,ginkgo | www.ginkgostore.com,andalucia,1-10,ginkgostore.com
spain,"",veganogle_consulting,human resources,linkedin.com/company/veganogle_consulting,"",veganogle consulting,"",1-10,veganogle.com
spain,2014,elivere-innovación,renewables & environment,linkedin.com/company/elivere-innovación,caspe,"elivere innovación, sl",aragon,1-10,""
spain,"",classified-script,computer software,linkedin.com/company/classified-script,madrid,classified script,madrid,1-10,professionalclassifiedscript.com
spain,"",cee-apadis-sl,retail,linkedin.com/company/cee-apadis-sl,san sebastián de los reyes,cee apadis sl,madrid,11-50,""
spain,"",groupe-colas-sa,financial services,linkedin.com/company/groupe-colas-sa,madrid,groupe colas sa,madrid,11-50,""
spain,2017,fintup,financial services,linkedin.com/company/fintup,madrid,fintup,madrid,1-10,fintup.com
spain,"",ciutadans-pel-canvi,political organization,linkedin.com/company/ciutadans-pel-canvi,"",ciutadans pel canvi,"",1-10,pelcanvi.org
spain,"",iprel-concept,food & beverages,linkedin.com/company/iprel-concept,terrassa,iprel concept,catalonia,11-50,iprel.es
spain,2020,house-of-peacocks,photography,linkedin.com/company/house-of-peacocks,barcelona,house of peacocks,catalonia,1-10,houseofpeacocks.com
spain,1981,as-betongbygg,construction,linkedin.com/company/as-betongbygg,madrid,as betongbygg,madrid,51-200,betongbygg.no
spain,"",deltatre-s-p-a-,mechanical or industrial engineering,linkedin.com/company/deltatre-s-p-a-,madrid,deltatre s.p.a.,madrid,1-10,""
spain,"",breakaway-finance-group-pty-ltd,accounting,linkedin.com/company/breakaway-finance-group-pty-ltd,madrid,breakaway finance group pty ltd,madrid,1-10,bafg.com.au
spain,2009,docultura-recursos-para-la-gestion-de-las-industrias-culturales,management consulting,linkedin.com/company/docultura-recursos-para-la-gestion-de-las-industrias-culturales,madrid,"docultura, recursos para la gestión de las industrias culturales",madrid,1-10,docultura.com
spain,"",soccer-tech,sports,linkedin.com/company/soccer-tech,montcada i reixac,soccer tech,catalonia,1-10,""
spain,2011,ariol-capital,venture capital & private equity,linkedin.com/company/ariol-capital,"",ariol capital,"",1-10,ariolcapital.com
spain,2017,e-lighthouse,information technology and services,linkedin.com/company/e-lighthouse,cartagena,e-lighthouse network solutions s.l.,murcia,1-10,e-lighthouse.com
spain,"",aislamientos-isolais-sl,computer software,linkedin.com/company/aislamientos-isolais-sl,jaen,aislamientos isolais sl,andalucia,11-50,isolais.es
spain,"",leiter-montajes-industriales,outsourcing/offshoring,linkedin.com/company/leiter-montajes-industriales,barcelona,leiter montajes industriales,catalonia,51-200,leitermi.com
spain,"",eurocamping,"",linkedin.com/company/eurocamping,"",eurocamping,"",11-50,euro-camping.com
spain,"",sg-industrial,machinery,linkedin.com/company/sg-industrial,"",sg industrial,"",11-50,sgindustrial.es
spain,"",massinga-beach-lodge,hospitality,linkedin.com/company/massinga-beach-lodge,madrid,massinga beach lodge,madrid,11-50,massingabeach.co.za
spain,"",innovaciones-tecnologicas-del-sur-sl,construction,linkedin.com/company/innovaciones-tecnologicas-del-sur-sl,mengibar,innovaciones tecnologicas del sur sl,jaen,11-50,""
spain,"",hotel-bemon-playa,hospitality,linkedin.com/company/hotel-bemon-playa,somo,hotel bemon playa,cantabria,11-50,bemonplaya.com
spain,2004,evacasadostudio,photography,linkedin.com/company/evacasadostudio,mostoles,eva casado - fotografía profesional,madrid,1-10,""
spain,"",soluciones-eficaces,public relations and communications,linkedin.com/company/soluciones-eficaces,"",soluciones eficaces,"",11-50,solucioneseficaces.com
spain,2010,ingenieria-y-electronica-zaragoza-s.l.,electrical/electronic manufacturing,linkedin.com/company/ingenieria-y-electronica-zaragoza-s.l.,cuarte de huerva,ingenieria y electronica zaragoza s.l.,aragon,1-10,inelzar.com
spain,2001,divertia-smile-company,events services,linkedin.com/company/divertia-smile-company,madrid,divertia smile company,madrid,11-50,divertia.es
spain,1994,ambitec-laboratorios-s-l,environmental services,linkedin.com/company/ambitec-laboratorios-s-l,picassent,ambitec laboratorios s.l.,valencia,1-10,ambiteclaboratorios.com
